Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
147,Scaly26,Scaly,0,288,0,Scaly,141,0.001302094861109297,True
147,Scaly26,Scaly,0,288,0,Scaly,147,0.0015009903582353973,True
147,Scaly26,Scaly,0,288,0,Scaly,144,0.0015510388912539459,True
147,Scaly26,Scaly,0,288,0,Scaly,146,0.0015655681019476238,True
147,Scaly26,Scaly,0,288,0,Scaly,148,0.0016012900594627045,True
148,Scaly26,Scaly,0,324,0,Scaly,142,0.0013420353996117702,True
148,Scaly26,Scaly,0,324,0,Scaly,148,0.0013633948615252192,True
148,Scaly26,Scaly,0,324,0,Scaly,144,0.0013689611082222666,True
148,Scaly26,Scaly,0,324,0,Scaly,147,0.0014621575804673833,True
148,Scaly26,Scaly,0,324,0,Scaly,141,0.0015110012096464054,True
149,Scaly26,Scaly,0,36,0,Scaly,144,0.0011302317708678452,True
149,Scaly26,Scaly,0,36,0,Scaly,146,0.0013471210634845587,True
149,Scaly26,Scaly,0,36,0,Scaly,141,0.0013859551604123814,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.0014022992335933529,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.0014222867953684474,True
150,Scaly26,Scaly,0,72,0,Scaly,144,0.0013119031609407866,True
150,Scaly26,Scaly,0,72,0,Scaly,146,0.0013425471001356861,True
150,Scaly26,Scaly,0,72,0,Scaly,141,0.0013511051733099194,True
150,Scaly26,Scaly,0,72,0,Scaly,148,0.0013709715921418804,True
150,Scaly26,Scaly,0,72,0,Scaly,145,0.0013716419020468557,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,0.011320799159225507,True
151,Sprinkled17,Sprinkled,0,0,0,Swirly,166,0.014553770053918162,False
151,Sprinkled17,Sprinkled,0,0,0,Swirly,161,0.01460775505833249,False
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,156,0.015438405841273001,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,151,0.01564049631977412,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,0.011638868095385389,True
152,Sprinkled17,Sprinkled,0,108,0,Swirly,167,0.011731656086913414,False
152,Sprinkled17,Sprinkled,0,108,0,Swirly,168,0.011990223835927613,False
152,Sprinkled17,Sprinkled,0,108,0,Swirly,163,0.01203276016661115,False
152,Sprinkled17,Sprinkled,0,108,0,Swirly,164,0.012100894627330336,False
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,0.009987015500320428,True
153,Sprinkled17,Sprinkled,0,144,0,Swirly,166,0.010110303499112808,False
153,Sprinkled17,Sprinkled,0,144,0,Swirly,161,0.010167869724782659,False
153,Sprinkled17,Sprinkled,0,144,0,Swirly,168,0.010736128396674394,False
153,Sprinkled17,Sprinkled,0,144,0,Swirly,164,0.01074413571043795,False
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,0.012007405825530709,True
154,Sprinkled17,Sprinkled,0,180,0,Swirly,166,0.013775518204601253,False
154,Sprinkled17,Sprinkled,0,180,0,Swirly,161,0.013895206082543713,False
154,Sprinkled17,Sprinkled,0,180,0,Swirly,165,0.015031980076035274,False
154,Sprinkled17,Sprinkled,0,180,0,Swirly,168,0.015066329386815566,False
155,Sprinkled17,Sprinkled,0,216,0,Swirly,161,0.01022796310879346,False
155,Sprinkled17,Sprinkled,0,216,0,Swirly,166,0.010229302594761446,False
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,0.010302652240184593,True
155,Sprinkled17,Sprinkled,0,216,0,Swirly,168,0.01061586093661823,False
155,Sprinkled17,Sprinkled,0,216,0,Swirly,164,0.010791486353645498,False
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,0.010037666899646164,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.012437969808736793,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.012591873666415138,True
156,Sprinkled17,Sprinkled,0,252,0,Swirly,167,0.01330318488650981,False
156,Sprinkled17,Sprinkled,0,252,0,Swirly,161,0.013576689401642663,False
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,0.010351067846926203,True
157,Sprinkled17,Sprinkled,0,288,0,Swirly,167,0.011582570559468609,False
157,Sprinkled17,Sprinkled,0,288,0,Swirly,163,0.01183403938482602,False
157,Sprinkled17,Sprinkled,0,288,0,Swirly,168,0.011962173645852989,False
157,Sprinkled17,Sprinkled,0,288,0,Swirly,161,0.011999032968004869,False
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,152,0.009681153394106683,True
158,Sprinkled17,Sprinkled,0,324,0,Swirly,166,0.010024005182664978,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,161,0.010185256453744854,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,168,0.010517911250158404,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,164,0.010569516619822873,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,161,0.009273014522766153,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,166,0.009295947061095053,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,168,0.009775475579406752,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,164,0.010069096576092838,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,167,0.010104165749541837,False
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,0.010794553604110343,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.013294977077255016,True
160,Sprinkled17,Sprinkled,0,72,0,Swirly,167,0.013424471012596039,False
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.013455654212408533,True
160,Sprinkled17,Sprinkled,0,72,0,Swirly,161,0.013654783728468038,False
161,Swirly38,Swirly,0,0,0,Swirly,160,0.003047553030397204,True
161,Swirly38,Swirly,0,0,0,Swirly,166,0.003142823595963722,True
161,Swirly38,Swirly,0,0,0,Swirly,168,0.003180203390627723,True
161,Swirly38,Swirly,0,0,0,Swirly,164,0.003212653227243582,True
161,Swirly38,Swirly,0,0,0,Swirly,161,0.0032379999570302407,True
162,Swirly38,Swirly,0,108,0,Swirly,166,0.0033871208614469073,True
162,Swirly38,Swirly,0,108,0,Swirly,161,0.003399548382244637,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.003790492597117557,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.00382736688265068,True
162,Swirly38,Swirly,0,108,0,Swirly,163,0.003844768096588827,True
163,Swirly38,Swirly,0,144,0,Swirly,166,0.0032749689377307755,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.00383490536645206,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.003860195638527756,True
163,Swirly38,Swirly,0,144,0,Swirly,161,0.0038745722439430808,True
163,Swirly38,Swirly,0,144,0,Swirly,168,0.0040611423530512135,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.0028278457822527355,True
164,Swirly38,Swirly,0,180,0,Swirly,166,0.0029018076099516623,True
164,Swirly38,Swirly,0,180,0,Swirly,162,0.0029082523942122367,True
164,Swirly38,Swirly,0,180,0,Swirly,168,0.0030623395327903933,True
164,Swirly38,Swirly,0,180,0,Swirly,163,0.0030882302544759325,True
165,Swirly38,Swirly,0,216,0,Swirly,162,0.003406209079826159,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.003421277258508386,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.0037110877817099173,True
165,Swirly38,Swirly,0,216,0,Swirly,161,0.00378867150361345,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.003913519613209982,True
166,Swirly38,Swirly,0,252,0,Swirly,162,0.0032007846901812263,True
166,Swirly38,Swirly,0,252,0,Swirly,166,0.0033224791052286298,True
166,Swirly38,Swirly,0,252,0,Swirly,168,0.0033731310605192287,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.0034486283854279504,True
166,Swirly38,Swirly,0,252,0,Swirly,164,0.003561822239846997,True
167,Swirly38,Swirly,0,288,0,Swirly,166,0.003444940141619555,True
167,Swirly38,Swirly,0,288,0,Swirly,162,0.0034638183608341824,True
167,Swirly38,Swirly,0,288,0,Swirly,161,0.003520443505130035,True
167,Swirly38,Swirly,0,288,0,Swirly,164,0.003723526492165887,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.003848988401457065,True
168,Swirly38,Swirly,0,324,0,Swirly,162,0.0029538338196991266,True
168,Swirly38,Swirly,0,324,0,Swirly,161,0.0033720315578138023,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.0034033123634005565,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.0034198747736353605,True
168,Swirly38,Swirly,0,324,0,Swirly,168,0.003549186578415937,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.0030674625593881183,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.0030717236727679045,True
169,Swirly38,Swirly,0,36,0,Swirly,164,0.0031945635747824778,True
169,Swirly38,Swirly,0,36,0,Swirly,161,0.0035235832912735242,True
169,Swirly38,Swirly,0,36,0,Swirly,168,0.0036923338024911385,True
170,Swirly38,Swirly,0,72,0,Swirly,162,0.00322185557532549,True
170,Swirly38,Swirly,0,72,0,Swirly,167,0.0032458519390903117,True
170,Swirly38,Swirly,0,72,0,Swirly,165,0.0033053087263951782,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.0033972417351413042,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.0036926969721983215,True
171,Waffled31,Waffled,0,0,0,Marbled,93,0.00792051164131856,False
171,Waffled31,Waffled,0,0,0,Marbled,90,0.008532615984946885,False
171,Waffled31,Waffled,0,0,0,Marbled,92,0.008983583264955085,False
171,Waffled31,Waffled,0,0,0,Marbled,96,0.00919928225843358,False
171,Waffled31,Waffled,0,0,0,Marbled,97,0.009251579463757128,False
172,Waffled31,Waffled,0,108,0,Marbled,93,0.008300584069987758,False
172,Waffled31,Waffled,0,108,0,Marbled,90,0.008910202697014015,False
172,Waffled31,Waffled,0,108,0,Marbled,96,0.00936283827069308,False
172,Waffled31,Waffled,0,108,0,Marbled,92,0.009390922264890739,False
172,Waffled31,Waffled,0,108,0,Marbled,97,0.009518424991818125,False
173,Waffled31,Waffled,0,144,0,Marbled,93,0.00779607429312396,False
173,Waffled31,Waffled,0,144,0,Marbled,90,0.008340069469274475,False
173,Waffled31,Waffled,0,144,0,Marbled,92,0.008844485870823428,False
173,Waffled31,Waffled,0,144,0,Marbled,96,0.008885804026463563,False
173,Waffled31,Waffled,0,144,0,Marbled,97,0.008960887754482486,False
174,Waffled31,Waffled,0,180,0,Marbled,93,0.007994315928283499,False
174,Waffled31,Waffled,0,180,0,Marbled,90,0.008532268355740991,False
174,Waffled31,Waffled,0,180,0,Marbled,92,0.00910783981763401,False
174,Waffled31,Waffled,0,180,0,Marbled,96,0.009190010944662003,False
174,Waffled31,Waffled,0,180,0,Marbled,97,0.009306169301768061,False
175,Waffled31,Waffled,0,216,0,Marbled,93,0.008702152644250748,False
175,Waffled31,Waffled,0,216,0,Marbled,90,0.008952982820427426,False
175,Waffled31,Waffled,0,216,0,Matted,106,0.009092870631291472,False
175,Waffled31,Waffled,0,216,0,Matted,109,0.009095856784171914,False
175,Waffled31,Waffled,0,216,0,Matted,105,0.009098585840562978,False
176,Waffled31,Waffled,0,252,0,Marbled,93,0.00775863317916067,False
176,Waffled31,Waffled,0,252,0,Marbled,90,0.00822535953859441,False
176,Waffled31,Waffled,0,252,0,Marbled,92,0.008851668614760472,False
176,Waffled31,Waffled,0,252,0,Marbled,96,0.009022750267004536,False
176,Waffled31,Waffled,0,252,0,Marbled,97,0.009140817857843793,False
177,Waffled31,Waffled,0,288,0,Marbled,93,0.008357179227161832,False
177,Waffled31,Waffled,0,288,0,Marbled,90,0.008786199814947902,False
177,Waffled31,Waffled,0,288,0,Marbled,92,0.009314289174114547,False
177,Waffled31,Waffled,0,288,0,Marbled,96,0.009427232221501849,False
177,Waffled31,Waffled,0,288,0,Marbled,97,0.009541251312269636,False
178,Waffled31,Waffled,0,324,0,Marbled,93,0.007923441287283327,False
178,Waffled31,Waffled,0,324,0,Marbled,90,0.00839072607783025,False
178,Waffled31,Waffled,0,324,0,Marbled,92,0.009029484646280478,False
178,Waffled31,Waffled,0,324,0,Marbled,97,0.009065084583392538,False
178,Waffled31,Waffled,0,324,0,Marbled,96,0.009085357832938729,False
179,Waffled31,Waffled,0,36,0,Marbled,93,0.007971092927678572,False
179,Waffled31,Waffled,0,36,0,Marbled,90,0.008410485075847756,False
179,Waffled31,Waffled,0,36,0,Marbled,92,0.00903973546257393,False
179,Waffled31,Waffled,0,36,0,Marbled,96,0.009166876983723905,False
179,Waffled31,Waffled,0,36,0,Marbled,97,0.009346644248629812,False
180,Waffled31,Waffled,0,72,0,Marbled,93,0.007866421566230582,False
180,Waffled31,Waffled,0,72,0,Marbled,90,0.008510783038028543,False
180,Waffled31,Waffled,0,72,0,Marbled,92,0.008942788149629594,False
180,Waffled31,Waffled,0,72,0,Marbled,96,0.009145616131770694,False
180,Waffled31,Waffled,0,72,0,Marbled,97,0.009169113502485109,False
181,Woven3,Woven,0,0,0,Woven,182,0.0018758095725911123,True
181,Woven3,Woven,0,0,0,Woven,183,0.009612545577346442,True
181,Woven3,Woven,0,0,0,Woven,187,0.00968377397156078,True
181,Woven3,Woven,0,0,0,Woven,181,0.028516489845974213,True
181,Woven3,Woven,0,0,0,Woven,186,0.028669565821687414,True
182,Woven3,Woven,0,108,0,Woven,185,0.0016300322149250682,True
182,Woven3,Woven,0,108,0,Woven,184,0.01294449203892301,True
182,Woven3,Woven,0,108,0,Woven,188,0.012948643806384684,True
182,Woven3,Woven,0,108,0,Woven,181,0.02145003860516486,True
182,Woven3,Woven,0,108,0,Woven,186,0.021567220831227814,True
183,Woven3,Woven,0,144,0,Woven,186,0.0013283882778289365,True
183,Woven3,Woven,0,144,0,Woven,184,0.011039380445337095,True
183,Woven3,Woven,0,144,0,Woven,188,0.011183317832629956,True
183,Woven3,Woven,0,144,0,Porous,135,0.01717294891432846,False
183,Woven3,Woven,0,144,0,Porous,139,0.017236617044412553,False
184,Woven3,Woven,0,180,0,Woven,180,0.0017502529812364381,True
184,Woven3,Woven,0,180,0,Woven,183,0.009369312579967988,True
184,Woven3,Woven,0,180,0,Woven,187,0.00941987520279922,True
184,Woven3,Woven,0,180,0,Woven,182,0.02880390497895703,True
184,Woven3,Woven,0,180,0,Woven,186,0.028916647341562487,True
185,Woven3,Woven,0,216,0,Woven,187,0.0013827974082839143,True
185,Woven3,Woven,0,216,0,Woven,180,0.010067192928536459,True
185,Woven3,Woven,0,216,0,Woven,183,0.0100782633301518,True
185,Woven3,Woven,0,216,0,Woven,182,0.016718681117081084,True
185,Woven3,Woven,0,216,0,Woven,186,0.016884460823323143,True
186,Woven3,Woven,0,252,0,Woven,188,0.001263261249838999,True
186,Woven3,Woven,0,252,0,Woven,186,0.011249414470309055,True
186,Woven3,Woven,0,252,0,Woven,182,0.01126059754014232,True
186,Woven3,Woven,0,252,0,Woven,181,0.013927719402321811,True
186,Woven3,Woven,0,252,0,Woven,185,0.014076444518126499,True
187,Woven3,Woven,0,288,0,Woven,181,0.0013934977260336248,True
187,Woven3,Woven,0,288,0,Woven,185,0.012403942107434996,True
187,Woven3,Woven,0,288,0,Woven,188,0.012459564408010576,True
187,Woven3,Woven,0,288,0,Woven,182,0.021324051889819423,True
187,Woven3,Woven,0,288,0,Woven,186,0.021395224489499133,True
188,Woven3,Woven,0,324,0,Woven,182,0.0011931601682999462,True
188,Woven3,Woven,0,324,0,Woven,185,0.011108443504635855,True
188,Woven3,Woven,0,324,0,Woven,188,0.011259792950360168,True
188,Woven3,Woven,0,324,0,Porous,135,0.016822656464864603,False
188,Woven3,Woven,0,324,0,Porous,139,0.01688460065902453,False
189,Woven3,Woven,0,36,0,Woven,184,0.001421639064575713,True
189,Woven3,Woven,0,36,0,Woven,180,0.009931253937380934,True
189,Woven3,Woven,0,36,0,Woven,183,0.009968041229321472,True
189,Woven3,Woven,0,36,0,Woven,182,0.01675864425995767,True
189,Woven3,Woven,0,36,0,Woven,187,0.0168893216017849,True
190,Woven3,Woven,0,72,0,Woven,185,0.0014281159576470053,True
190,Woven3,Woven,0,72,0,Woven,182,0.01139832959161993,True
190,Woven3,Woven,0,72,0,Woven,187,0.01139941374839356,True
190,Woven3,Woven,0,72,0,Woven,181,0.014175646743576293,True
190,Woven3,Woven,0,72,0,Woven,186,0.014311486271630449,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,196,0.0052879189880891036,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,191,0.00531901217479442,True
191,Wrinkled17,Wrinkled,0,0,0,Scaly,145,0.0054486953526540274,False
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,197,0.005459667937699617,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,193,0.00551803517186221,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,191,0.005081178555174345,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,196,0.005082110023106106,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,197,0.005194435780601978,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,193,0.0052515356372058045,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,195,0.005374782536871996,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,196,0.004718024630643356,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,197,0.004925050151715685,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,193,0.004968067439549491,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,191,0.005311647450381382,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,195,0.005385206832977097,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,196,0.0046185748012332745,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,192,0.00463631348993571,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,197,0.004767516818132079,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,193,0.004803814399007787,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,191,0.004959893540872049,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,196,0.0049189660175553785,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,197,0.004920341698712124,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,192,0.004925500674010246,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,191,0.005290996036509621,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,195,0.00536338512738121,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,196,0.004368647022000235,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,192,0.0043827489570131125,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,197,0.004578660307076709,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,194,0.004616339584911484,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,191,0.004840089782484389,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,196,0.004854870946184643,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,192,0.00487198592522548,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,197,0.0050575856015402255,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,191,0.005078616218739378,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,194,0.005096416126837374,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,192,0.005048394185753085,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,197,0.005188820401753336,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,194,0.005233415365974,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,191,0.00554032339397961,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,196,0.005605664892357907,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,197,0.0050313964664206266,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,192,0.005062445083458778,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,194,0.0053057288149220595,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,191,0.005580204701021297,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,196,0.005685195549464029,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,192,0.0039965217804034114,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,197,0.0040001972146355945,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,198,0.004146632168774402,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,194,0.004191211208404719,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,191,0.00450319689682472,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,0.00891039724704086,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,203,0.011008694123874715,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,207,0.011090222805244385,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,206,0.017312337200937073,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,201,0.017520355433331088,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,0.008345745453580546,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.011062325168550833,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.01132641599318999,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.01597036379635128,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.016029668292240253,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,0.008615774541590602,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.010856532322187955,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.011123034441187351,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,202,0.013514536840442522,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,205,0.013606902721540715,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,0.008802946521911844,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,203,0.010646671166780667,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,207,0.010714707239170687,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,206,0.017050041083022396,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,202,0.01723363262233953,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,0.007976720702771651,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,203,0.0085133964001884,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,200,0.008730682349483154,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.014077977736586091,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.01422012914209405,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,0.00794931219050666,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.009426295121114679,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.009483404237244874,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.01185314457387796,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.011866760407850934,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,0.008587750548995878,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.011087640693160615,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.01140184076583398,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.016287286158154068,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.016361093357225975,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,0.00900753761176718,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.011518790580766243,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.011783178749467306,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,203,0.013512837455446878,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,200,0.013679570614562748,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,0.008158974402184823,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,203,0.008516633929046927,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,200,0.008769483168703018,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.014410224291190741,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.014532674108121837,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,0.008650175826664604,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.009775882461580718,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.009851435419194381,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.012084024491143989,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.01216661845806007,True
