Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
144,Scaly26,Scaly,0,180,0,Scaly,143,0.0012874559475607398,True
145,Scaly26,Scaly,0,216,0,Scaly,147,0.0002977602188250993,True
145,Scaly26,Scaly,0,216,0,Scaly,142,0.0007503653425413551,True
145,Scaly26,Scaly,0,216,0,Scaly,141,0.0007609263937690627,True
145,Scaly26,Scaly,0,216,0,Scaly,145,0.0007774469005012914,True
145,Scaly26,Scaly,0,216,0,Scaly,148,0.0007918557456274648,True
146,Scaly26,Scaly,0,252,0,Scaly,148,0.00031875221451122416,True
146,Scaly26,Scaly,0,252,0,Scaly,145,0.0007194224249108946,True
146,Scaly26,Scaly,0,252,0,Scaly,141,0.0007518190172193235,True
146,Scaly26,Scaly,0,252,0,Scaly,146,0.0007765312581831266,True
146,Scaly26,Scaly,0,252,0,Scaly,147,0.0007942854357609948,True
147,Scaly26,Scaly,0,288,0,Scaly,141,0.0003207733198444983,True
147,Scaly26,Scaly,0,288,0,Scaly,148,0.0007145024787743489,True
147,Scaly26,Scaly,0,288,0,Scaly,145,0.0007194224249108946,True
147,Scaly26,Scaly,0,288,0,Scaly,146,0.0007338790584844399,True
147,Scaly26,Scaly,0,288,0,Scaly,144,0.0007774469005012914,True
148,Scaly26,Scaly,0,324,0,Scaly,142,0.00031831235960077945,True
148,Scaly26,Scaly,0,324,0,Scaly,141,0.0007313749122947728,True
148,Scaly26,Scaly,0,324,0,Scaly,146,0.0007338790584844399,True
148,Scaly26,Scaly,0,324,0,Scaly,147,0.0007573159320823845,True
148,Scaly26,Scaly,0,324,0,Scaly,145,0.0007765312581831266,True
149,Scaly26,Scaly,0,36,0,Scaly,144,0.0002977602188250993,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.0007493194883426662,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.0007573159320823845,True
149,Scaly26,Scaly,0,36,0,Scaly,146,0.0007865142162234227,True
149,Scaly26,Scaly,0,36,0,Scaly,148,0.0007929607556696689,True
150,Scaly26,Scaly,0,72,0,Scaly,145,0.00031875221451122416,True
150,Scaly26,Scaly,0,72,0,Scaly,146,0.0007145024787743489,True
150,Scaly26,Scaly,0,72,0,Scaly,141,0.0007207035126192491,True
150,Scaly26,Scaly,0,72,0,Scaly,142,0.0007310193027896944,True
150,Scaly26,Scaly,0,72,0,Scaly,147,0.000786077840840709,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,6.757077208039299e-05,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,156,0.010413531998175027,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,151,0.010563071039791375,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,153,0.013527226090211893,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,157,0.013634859671496979,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,5.6930296722979756e-05,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,158,0.0031832970655787146,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,154,0.003192871890775904,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,157,0.008327222593067986,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,153,0.008398492672226277,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,6.541891118682593e-05,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,153,0.004097625199651386,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,157,0.004101329561624749,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,151,0.009650064856380064,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,155,0.00965054739059749,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,6.757077208039299e-05,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,156,0.010408087445727363,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,152,0.010571621459708433,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,153,0.013606237402350965,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,157,0.01371510405490858,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,6.457797313709527e-05,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,156,0.004058723211992271,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,152,0.004097625199651386,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,155,0.00837273326759785,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,151,0.008398492672226277,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,7.761975859421703e-05,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.0031487740381021005,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.003192871890775904,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,157,0.009586817939185959,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,154,0.009623383063190886,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,5.6930296722979756e-05,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,158,0.0031372252057209797,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,155,0.0031487740381021005,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,157,0.008297699704800397,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,154,0.00837273326759785,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,152,6.541891118682593e-05,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,157,0.0040569499296083805,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,154,0.004058723211992271,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,156,0.009754454497782877,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,151,0.009767997233378317,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,154,6.457797313709527e-05,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,157,0.0040569499296083805,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,152,0.004101329561624749,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,156,0.008297699704800397,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,151,0.008327222593067986,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,7.761975859421703e-05,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.0031372252057209797,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.0031832970655787146,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,158,0.009504835416880998,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,154,0.009526960531683601,True
161,Swirly38,Swirly,0,0,0,Swirly,162,0.0003247331305477645,True
161,Swirly38,Swirly,0,0,0,Swirly,165,0.004934457232183931,True
161,Swirly38,Swirly,0,0,0,Swirly,164,0.004984035336084753,True
161,Swirly38,Swirly,0,0,0,Swirly,168,0.005046419358014977,True
161,Swirly38,Swirly,0,0,0,Swirly,160,0.005107456967670469,True
162,Swirly38,Swirly,0,108,0,Swirly,165,0.00034685156374858315,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.0006709146875074911,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.0006731504033861038,True
162,Swirly38,Swirly,0,108,0,Swirly,161,0.0010050555205922016,True
162,Swirly38,Swirly,0,108,0,Swirly,166,0.0010608615745287106,True
163,Swirly38,Swirly,0,144,0,Swirly,166,0.00027497536367675126,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.0007628252186887024,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.0007639591744021778,True
163,Swirly38,Swirly,0,144,0,Swirly,161,0.0010050555205922016,True
163,Swirly38,Swirly,0,144,0,Swirly,164,0.0010310968268140539,True
164,Swirly38,Swirly,0,180,0,Swirly,160,0.0003247331305477645,True
164,Swirly38,Swirly,0,180,0,Swirly,165,0.004725137215025444,True
164,Swirly38,Swirly,0,180,0,Swirly,164,0.004752397685600483,True
164,Swirly38,Swirly,0,180,0,Swirly,168,0.0048391362831905925,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.0048866679633537595,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.0002978962082620894,True
165,Swirly38,Swirly,0,216,0,Swirly,162,0.0007639591744021778,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.0008099967779877587,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.0010628880854405606,True
165,Swirly38,Swirly,0,216,0,Swirly,161,0.0011226903346922019,True
166,Swirly38,Swirly,0,252,0,Swirly,168,0.00027580478142092107,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.0006709146875074911,True
166,Swirly38,Swirly,0,252,0,Swirly,165,0.00075248135505293,True
166,Swirly38,Swirly,0,252,0,Swirly,162,0.0010310968268140539,True
166,Swirly38,Swirly,0,252,0,Swirly,164,0.0010628880854405606,True
167,Swirly38,Swirly,0,288,0,Swirly,161,0.00034685156374858315,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.00075248135505293,True
167,Swirly38,Swirly,0,288,0,Swirly,168,0.0007789704921311079,True
167,Swirly38,Swirly,0,288,0,Swirly,167,0.0010936755275227166,True
167,Swirly38,Swirly,0,288,0,Swirly,164,0.0011332973096197826,True
168,Swirly38,Swirly,0,324,0,Swirly,162,0.00027497536367675126,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.0008099967779877587,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.0008454096522072128,True
168,Swirly38,Swirly,0,324,0,Swirly,161,0.0010608615745287106,True
168,Swirly38,Swirly,0,324,0,Swirly,165,0.0010851572268812985,True
169,Swirly38,Swirly,0,36,0,Swirly,164,0.0002978962082620894,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.0007628252186887024,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.0008454096522072128,True
169,Swirly38,Swirly,0,36,0,Swirly,165,0.0010789883586334907,True
169,Swirly38,Swirly,0,36,0,Swirly,166,0.0010936755275227166,True
170,Swirly38,Swirly,0,72,0,Swirly,165,0.00027580478142092107,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.0006731504033861038,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.0007789704921311079,True
170,Swirly38,Swirly,0,72,0,Swirly,168,0.001115912234959247,True
170,Swirly38,Swirly,0,72,0,Swirly,164,0.001135817179853135,True
171,Waffled31,Waffled,0,0,0,Waffled,172,0.00035481587508213986,True
171,Waffled31,Waffled,0,0,0,Waffled,176,0.0010506321378436177,True
171,Waffled31,Waffled,0,0,0,Waffled,173,0.0011049086680820388,True
171,Waffled31,Waffled,0,0,0,Waffled,171,0.0011058396772935363,True
171,Waffled31,Waffled,0,0,0,Waffled,178,0.001127045922540425,True
172,Waffled31,Waffled,0,108,0,Waffled,175,0.00038905050633043965,True
172,Waffled31,Waffled,0,108,0,Waffled,173,0.0009578418269172596,True
172,Waffled31,Waffled,0,108,0,Waffled,177,0.0010491647939829096,True
172,Waffled31,Waffled,0,108,0,Waffled,176,0.001178241381024983,True
172,Waffled31,Waffled,0,108,0,Waffled,178,0.0012243968573450845,True
173,Waffled31,Waffled,0,144,0,Waffled,176,0.00041026895005971155,True
173,Waffled31,Waffled,0,144,0,Waffled,178,0.0008808329433946677,True
173,Waffled31,Waffled,0,144,0,Waffled,174,0.0009233093741715056,True
173,Waffled31,Waffled,0,144,0,Waffled,170,0.0011058396772935363,True
173,Waffled31,Waffled,0,144,0,Waffled,175,0.0012048012964722536,True
174,Waffled31,Waffled,0,180,0,Waffled,170,0.00035481587508213986,True
174,Waffled31,Waffled,0,180,0,Waffled,173,0.0010861268603164593,True
174,Waffled31,Waffled,0,180,0,Waffled,176,0.0011144061843457666,True
174,Waffled31,Waffled,0,180,0,Waffled,177,0.0011318574145613692,True
174,Waffled31,Waffled,0,180,0,Waffled,172,0.0012078640026986246,True
175,Waffled31,Waffled,0,216,0,Waffled,177,0.0004282010447720115,True
175,Waffled31,Waffled,0,216,0,Waffled,171,0.0009578418269172596,True
175,Waffled31,Waffled,0,216,0,Waffled,175,0.0010643298685262498,True
175,Waffled31,Waffled,0,216,0,Waffled,173,0.0010861268603164593,True
175,Waffled31,Waffled,0,216,0,Waffled,170,0.0011049086680820388,True
176,Waffled31,Waffled,0,252,0,Waffled,178,0.00036294532456188186,True
176,Waffled31,Waffled,0,252,0,Waffled,176,0.0008636024311944569,True
176,Waffled31,Waffled,0,252,0,Waffled,172,0.0009233093741715056,True
176,Waffled31,Waffled,0,252,0,Waffled,170,0.001133878357791847,True
176,Waffled31,Waffled,0,252,0,Waffled,175,0.0011941199652744229,True
177,Waffled31,Waffled,0,288,0,Waffled,171,0.00038905050633043965,True
177,Waffled31,Waffled,0,288,0,Waffled,174,0.0010643298685262498,True
177,Waffled31,Waffled,0,288,0,Waffled,177,0.0011297591040891142,True
177,Waffled31,Waffled,0,288,0,Waffled,176,0.0011412740046171546,True
177,Waffled31,Waffled,0,288,0,Waffled,178,0.0011576511853528446,True
178,Waffled31,Waffled,0,324,0,Waffled,172,0.00041026895005971155,True
178,Waffled31,Waffled,0,324,0,Waffled,178,0.0008508529953403104,True
178,Waffled31,Waffled,0,324,0,Waffled,175,0.0008636024311944569,True
178,Waffled31,Waffled,0,324,0,Waffled,170,0.0010506321378436177,True
178,Waffled31,Waffled,0,324,0,Waffled,173,0.0011144061843457666,True
179,Waffled31,Waffled,0,36,0,Waffled,174,0.0004282010447720115,True
179,Waffled31,Waffled,0,36,0,Waffled,171,0.0010491647939829096,True
179,Waffled31,Waffled,0,36,0,Waffled,176,0.0011297591040891142,True
179,Waffled31,Waffled,0,36,0,Waffled,173,0.0011318574145613692,True
179,Waffled31,Waffled,0,36,0,Waffled,170,0.0011470327147972206,True
180,Waffled31,Waffled,0,72,0,Waffled,175,0.00036294532456188186,True
180,Waffled31,Waffled,0,72,0,Waffled,177,0.0008508529953403104,True
180,Waffled31,Waffled,0,72,0,Waffled,172,0.0008808329433946677,True
180,Waffled31,Waffled,0,72,0,Waffled,170,0.001127045922540425,True
180,Waffled31,Waffled,0,72,0,Waffled,176,0.0011576511853528446,True
181,Woven3,Woven,0,0,0,Woven,182,0.00018986786848149324,True
181,Woven3,Woven,0,0,0,Woven,183,0.006816132934722591,True
181,Woven3,Woven,0,0,0,Woven,187,0.0068595043534485,True
181,Woven3,Woven,0,0,0,Woven,181,0.021804762755356817,True
181,Woven3,Woven,0,0,0,Woven,186,0.02184873698931003,True
182,Woven3,Woven,0,108,0,Woven,185,0.00017959598802671074,True
182,Woven3,Woven,0,108,0,Woven,184,0.009722399084480242,True
182,Woven3,Woven,0,108,0,Woven,188,0.00984627538334564,True
182,Woven3,Woven,0,108,0,Woven,181,0.017694077452321183,True
182,Woven3,Woven,0,108,0,Woven,186,0.01776025901618618,True
183,Woven3,Woven,0,144,0,Woven,186,0.00019337772921903973,True
183,Woven3,Woven,0,144,0,Woven,184,0.008967179256480717,True
183,Woven3,Woven,0,144,0,Woven,188,0.009093085340924777,True
183,Woven3,Woven,0,144,0,Woven,183,0.012720687775736905,True
183,Woven3,Woven,0,144,0,Woven,187,0.012721918172799626,True
184,Woven3,Woven,0,180,0,Woven,180,0.00018986786848149324,True
184,Woven3,Woven,0,180,0,Woven,183,0.006810755283669089,True
184,Woven3,Woven,0,180,0,Woven,187,0.006837753982398367,True
184,Woven3,Woven,0,180,0,Woven,182,0.02148286439773852,True
184,Woven3,Woven,0,180,0,Woven,186,0.021551831910321784,True
185,Woven3,Woven,0,216,0,Woven,187,0.0001589430692424954,True
185,Woven3,Woven,0,216,0,Woven,183,0.006810755283669089,True
185,Woven3,Woven,0,216,0,Woven,180,0.006816132934722591,True
185,Woven3,Woven,0,216,0,Woven,182,0.012720687775736905,True
185,Woven3,Woven,0,216,0,Woven,186,0.012824270029254355,True
186,Woven3,Woven,0,252,0,Woven,188,0.00015544084202122514,True
186,Woven3,Woven,0,252,0,Woven,186,0.008919931901289162,True
186,Woven3,Woven,0,252,0,Woven,182,0.008967179256480717,True
186,Woven3,Woven,0,252,0,Woven,181,0.009722399084480242,True
186,Woven3,Woven,0,252,0,Woven,185,0.009780152366348754,True
187,Woven3,Woven,0,288,0,Woven,181,0.00017959598802671074,True
187,Woven3,Woven,0,288,0,Woven,185,0.009780152366348754,True
187,Woven3,Woven,0,288,0,Woven,188,0.009923153373998104,True
187,Woven3,Woven,0,288,0,Woven,182,0.017647551355037747,True
187,Woven3,Woven,0,288,0,Woven,186,0.017717566966093536,True
188,Woven3,Woven,0,324,0,Woven,182,0.00019337772921903973,True
188,Woven3,Woven,0,324,0,Woven,185,0.008919931901289162,True
188,Woven3,Woven,0,324,0,Woven,188,0.009049854067963494,True
188,Woven3,Woven,0,324,0,Woven,184,0.012824270029254355,True
188,Woven3,Woven,0,324,0,Woven,187,0.012862735081794897,True
189,Woven3,Woven,0,36,0,Woven,184,0.0001589430692424954,True
189,Woven3,Woven,0,36,0,Woven,183,0.006837753982398367,True
189,Woven3,Woven,0,36,0,Woven,180,0.0068595043534485,True
189,Woven3,Woven,0,36,0,Woven,182,0.012721918172799626,True
189,Woven3,Woven,0,36,0,Woven,187,0.012862735081794897,True
190,Woven3,Woven,0,72,0,Woven,185,0.00015544084202122514,True
190,Woven3,Woven,0,72,0,Woven,187,0.009049854067963494,True
190,Woven3,Woven,0,72,0,Woven,182,0.009093085340924777,True
190,Woven3,Woven,0,72,0,Woven,181,0.00984627538334564,True
190,Woven3,Woven,0,72,0,Woven,186,0.009923153373998104,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,192,1.3975949237018953e-05,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,193,0.0007673234745325787,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,197,0.0007855474207461716,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,196,0.0008278545898519037,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,194,0.0008379766187213147,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,195,4.7356720595803885e-05,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,198,0.0007418689804660754,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,194,0.0007470562044007609,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,191,0.0007584414545574647,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,196,0.0007682440299821518,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,196,3.18321418790017e-05,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,193,0.0007290756996555574,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,197,0.0007410887204429504,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,191,0.0007584414545574647,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,195,0.0007807993671722266,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,190,1.3975949237018953e-05,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,193,0.0007793611598305706,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,197,0.0007993210191115878,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,196,0.000828336331511488,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,192,0.0008404540170069859,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,197,3.305627515995789e-05,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,196,0.0007185260863351749,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,192,0.0007290756996555574,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,198,0.0007535624507056275,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,190,0.0007673234745325787,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,198,3.785709940122636e-05,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,191,0.0007470562044007609,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,194,0.0007716886210726261,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,197,0.0007822842501283712,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,196,0.000785325818887368,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,191,4.7356720595803885e-05,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,198,0.0007800252943631519,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,192,0.0007807993671722266,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,195,0.000788378210871838,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,196,0.0007976822071796787,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,192,3.18321418790017e-05,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,194,0.0007185260863351749,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,197,0.000731005570404525,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,191,0.0007682440299821518,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,198,0.0007767825095434164,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,194,3.305627515995789e-05,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,197,0.000731005570404525,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,192,0.0007410887204429504,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,198,0.0007637969246578565,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,195,0.0007822842501283712,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,195,3.785709940122636e-05,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,191,0.0007418689804660754,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,194,0.0007535624507056275,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,198,0.0007637969246578565,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,197,0.0007767825095434164,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,9.970484606940157e-05,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,203,0.002250296785581576,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,207,0.002320873072963062,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,206,0.006870876715922205,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,201,0.006871896126433749,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,8.155325770110211e-05,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.0022930432079397945,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.0023267017969228667,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.006044727745392545,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.0060731455771937636,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,9.040626854431728e-05,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.003259185157660714,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.0032832257073658546,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,203,0.00589084791626197,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,207,0.005973316790289158,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,9.970484606940157e-05,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,203,0.0022672922962362124,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,207,0.0023438092051812328,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,202,0.006887731605971896,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,206,0.00689214346009989,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,7.790737384518162e-05,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,200,0.002250296785581576,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,203,0.0022672922962362124,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.005882773250556875,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.00589084791626197,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,7.864549973910182e-05,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.0022930432079397945,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.002365172557106129,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.0032832257073658546,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.003297755679544405,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,8.155325770110211e-05,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.002365172557106129,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.0024001811638127827,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.0060990173563749105,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.006119602540762811,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,9.040626854431728e-05,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.0032842751279062244,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.003297755679544405,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,204,0.005882773250556875,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,207,0.005970236770836959,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,7.790737384518162e-05,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,200,0.002320873072963062,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,203,0.0023438092051812328,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.005970236770836959,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.005973316790289158,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,7.864549973910182e-05,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.0023267017969228667,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.0024001811638127827,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.003259185157660714,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.0032842751279062244,True
