Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
144,Scaly26,Scaly,0,180,0,Scaly,144,0.001500194303573664,True
144,Scaly26,Scaly,0,180,0,Scaly,143,0.0015470977983258187,True
145,Scaly26,Scaly,0,216,0,Scaly,147,0.00027033804959031207,True
145,Scaly26,Scaly,0,216,0,Scaly,142,0.0006365844641122892,True
145,Scaly26,Scaly,0,216,0,Scaly,145,0.0006910245530307687,True
145,Scaly26,Scaly,0,216,0,Scaly,146,0.0007096498865944702,True
145,Scaly26,Scaly,0,216,0,Scaly,141,0.0007210881811014109,True
146,Scaly26,Scaly,0,252,0,Scaly,148,0.0003409130442309108,True
146,Scaly26,Scaly,0,252,0,Scaly,142,0.0006695664269536393,True
146,Scaly26,Scaly,0,252,0,Scaly,146,0.0006899546652219591,True
146,Scaly26,Scaly,0,252,0,Scaly,145,0.000716434202813283,True
146,Scaly26,Scaly,0,252,0,Scaly,141,0.0007798076121596693,True
147,Scaly26,Scaly,0,288,0,Scaly,141,0.0003616399835990508,True
147,Scaly26,Scaly,0,288,0,Scaly,146,0.0006528228773353607,True
147,Scaly26,Scaly,0,288,0,Scaly,148,0.0006776046123971491,True
147,Scaly26,Scaly,0,288,0,Scaly,147,0.0006844702282607811,True
147,Scaly26,Scaly,0,288,0,Scaly,142,0.0006854590181146359,True
148,Scaly26,Scaly,0,324,0,Scaly,142,0.00032521046316671075,True
148,Scaly26,Scaly,0,324,0,Scaly,146,0.0006528228773353607,True
148,Scaly26,Scaly,0,324,0,Scaly,145,0.0006899546652219591,True
148,Scaly26,Scaly,0,324,0,Scaly,147,0.0006902537797636439,True
148,Scaly26,Scaly,0,324,0,Scaly,144,0.0007096498865944702,True
149,Scaly26,Scaly,0,36,0,Scaly,144,0.00027033804959031207,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.0006637200077942067,True
149,Scaly26,Scaly,0,36,0,Scaly,146,0.0006844702282607811,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.0006902537797636439,True
149,Scaly26,Scaly,0,36,0,Scaly,141,0.0007772330772130739,True
150,Scaly26,Scaly,0,72,0,Scaly,145,0.0003409130442309108,True
150,Scaly26,Scaly,0,72,0,Scaly,146,0.0006776046123971491,True
150,Scaly26,Scaly,0,72,0,Scaly,142,0.0007143997383801627,True
150,Scaly26,Scaly,0,72,0,Scaly,141,0.0007381953783749744,True
150,Scaly26,Scaly,0,72,0,Scaly,144,0.0007491530512205055,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,6.589057930029895e-05,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,156,0.008466897115336878,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,151,0.008686153802167716,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,153,0.010291785080428717,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,157,0.010429965627073549,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,6.804839776096976e-05,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,154,0.0030790063242521664,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,158,0.0030797947110558464,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,157,0.006940861933249756,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,153,0.007056034293828244,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,7.461727264199449e-05,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,153,0.003385364883525863,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,157,0.003397961993292106,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,155,0.0072885272279179306,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,151,0.0072972860996384035,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,6.589057930029895e-05,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,156,0.008504618070087667,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,152,0.008738210452913502,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,153,0.010448374633825485,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,157,0.010588105688791618,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,6.697607548027546e-05,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,156,0.0033457828161744065,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,152,0.003385364883525863,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,151,0.007056034293828244,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,155,0.007068548011925467,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,8.761002389829473e-05,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.0030223608102293758,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.0030790063242521664,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,157,0.007088535384129247,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,154,0.007194360528826245,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,6.804839776096976e-05,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,155,0.0030223608102293758,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,158,0.0030250530805390353,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,157,0.006946690717487384,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,154,0.007068548011925467,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,152,7.461727264199449e-05,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,154,0.0033457828161744065,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,157,0.0033516295744315345,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,156,0.007421405287949753,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,151,0.007448252763389115,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,154,6.697607548027546e-05,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,157,0.0033516295744315345,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,152,0.003397961993292106,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,151,0.006940861933249756,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,156,0.006946690717487384,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,8.761002389829473e-05,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.0030250530805390353,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.0030797947110558464,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,158,0.006992933249077765,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,154,0.007071921794447407,True
161,Swirly38,Swirly,0,0,0,Swirly,162,0.0003548705642746273,True
161,Swirly38,Swirly,0,0,0,Swirly,165,0.007422377746468169,True
161,Swirly38,Swirly,0,0,0,Swirly,164,0.007671163474015297,True
161,Swirly38,Swirly,0,0,0,Swirly,160,0.0077834742819398875,True
161,Swirly38,Swirly,0,0,0,Swirly,168,0.007829451682321324,True
162,Swirly38,Swirly,0,108,0,Swirly,165,0.000386355327746651,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.0007096404338675303,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.0007125236952402879,True
162,Swirly38,Swirly,0,108,0,Swirly,161,0.0012175182630872982,True
162,Swirly38,Swirly,0,108,0,Swirly,163,0.0012804745311606168,True
163,Swirly38,Swirly,0,144,0,Swirly,166,0.00026027135737631015,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.0007811732989006486,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.0007815433056238539,True
163,Swirly38,Swirly,0,144,0,Swirly,161,0.0012175182630872982,True
163,Swirly38,Swirly,0,144,0,Swirly,164,0.0012669437984599242,True
164,Swirly38,Swirly,0,180,0,Swirly,160,0.0003548705642746273,True
164,Swirly38,Swirly,0,180,0,Swirly,165,0.007068399133314206,True
164,Swirly38,Swirly,0,180,0,Swirly,164,0.007349177685275668,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.007395452407894255,True
164,Swirly38,Swirly,0,180,0,Swirly,168,0.007515486341224933,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.00032383664836665933,True
165,Swirly38,Swirly,0,216,0,Swirly,162,0.0007815433056238539,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.0008350675939765036,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.0011751966354498003,True
165,Swirly38,Swirly,0,216,0,Swirly,165,0.0012388222636721454,True
166,Swirly38,Swirly,0,252,0,Swirly,168,0.00032385692204829565,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.0007125236952402879,True
166,Swirly38,Swirly,0,252,0,Swirly,165,0.0007837424262214642,True
166,Swirly38,Swirly,0,252,0,Swirly,164,0.0011751966354498003,True
166,Swirly38,Swirly,0,252,0,Swirly,162,0.0012669437984599242,True
167,Swirly38,Swirly,0,288,0,Swirly,161,0.000386355327746651,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.0007837424262214642,True
167,Swirly38,Swirly,0,288,0,Swirly,168,0.0008099702103072928,True
167,Swirly38,Swirly,0,288,0,Swirly,164,0.0012388222636721454,True
167,Swirly38,Swirly,0,288,0,Swirly,167,0.0012623582905544014,True
168,Swirly38,Swirly,0,324,0,Swirly,162,0.00026027135737631015,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.0008350675939765036,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.0008692626589283648,True
168,Swirly38,Swirly,0,324,0,Swirly,161,0.001294916975379053,True
168,Swirly38,Swirly,0,324,0,Swirly,165,0.0013196260234894226,True
169,Swirly38,Swirly,0,36,0,Swirly,164,0.00032383664836665933,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.0007811732989006486,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.0008692626589283648,True
169,Swirly38,Swirly,0,36,0,Swirly,166,0.0012623582905544014,True
169,Swirly38,Swirly,0,36,0,Swirly,165,0.001267404657019832,True
170,Swirly38,Swirly,0,72,0,Swirly,165,0.00032385692204829565,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.0007096404338675303,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.0008099702103072928,True
170,Swirly38,Swirly,0,72,0,Swirly,164,0.0013361384147615382,True
170,Swirly38,Swirly,0,72,0,Swirly,168,0.001360419023767313,True
171,Waffled31,Waffled,0,0,0,Waffled,172,0.0004292444118803769,True
171,Waffled31,Waffled,0,0,0,Waffled,170,0.0009701603383840428,True
171,Waffled31,Waffled,0,0,0,Waffled,173,0.0009935401353288631,True
171,Waffled31,Waffled,0,0,0,Waffled,178,0.0010340681541416972,True
171,Waffled31,Waffled,0,0,0,Waffled,175,0.0010511448484971059,True
172,Waffled31,Waffled,0,108,0,Waffled,175,0.00043774821913946266,True
172,Waffled31,Waffled,0,108,0,Waffled,173,0.0005260678036904491,True
172,Waffled31,Waffled,0,108,0,Waffled,177,0.0006370210299985232,True
172,Waffled31,Waffled,0,108,0,Waffled,170,0.0009701603383840428,True
172,Waffled31,Waffled,0,108,0,Waffled,176,0.0009718834460776843,True
173,Waffled31,Waffled,0,144,0,Waffled,176,0.0004939529993621497,True
173,Waffled31,Waffled,0,144,0,Waffled,178,0.0006660531383397058,True
173,Waffled31,Waffled,0,144,0,Waffled,174,0.0006709320385381262,True
173,Waffled31,Waffled,0,144,0,Waffled,173,0.000985514444361453,True
173,Waffled31,Waffled,0,144,0,Waffled,175,0.0009946395533513945,True
174,Waffled31,Waffled,0,180,0,Waffled,170,0.0004292444118803769,True
174,Waffled31,Waffled,0,180,0,Waffled,173,0.0009948920060426471,True
174,Waffled31,Waffled,0,180,0,Waffled,171,0.0010308430757650852,True
174,Waffled31,Waffled,0,180,0,Waffled,177,0.0011000767178062992,True
174,Waffled31,Waffled,0,180,0,Waffled,175,0.001115103418737412,True
175,Waffled31,Waffled,0,216,0,Waffled,177,0.0004562762585417999,True
175,Waffled31,Waffled,0,216,0,Waffled,171,0.0005260678036904491,True
175,Waffled31,Waffled,0,216,0,Waffled,175,0.0006584257667067827,True
175,Waffled31,Waffled,0,216,0,Waffled,176,0.0009704340906959158,True
175,Waffled31,Waffled,0,216,0,Waffled,172,0.000985514444361453,True
176,Waffled31,Waffled,0,252,0,Waffled,178,0.000408853742330816,True
176,Waffled31,Waffled,0,252,0,Waffled,172,0.0006709320385381262,True
176,Waffled31,Waffled,0,252,0,Waffled,176,0.0007240632756062974,True
176,Waffled31,Waffled,0,252,0,Waffled,175,0.0009774031981035114,True
176,Waffled31,Waffled,0,252,0,Waffled,174,0.0010218326957487538,True
177,Waffled31,Waffled,0,288,0,Waffled,171,0.00043774821913946266,True
177,Waffled31,Waffled,0,288,0,Waffled,174,0.0006584257667067827,True
177,Waffled31,Waffled,0,288,0,Waffled,177,0.000669435519540259,True
177,Waffled31,Waffled,0,288,0,Waffled,176,0.0009305475589821354,True
177,Waffled31,Waffled,0,288,0,Waffled,175,0.0009774031981035114,True
178,Waffled31,Waffled,0,324,0,Waffled,172,0.0004939529993621497,True
178,Waffled31,Waffled,0,324,0,Waffled,175,0.0007240632756062974,True
178,Waffled31,Waffled,0,324,0,Waffled,178,0.0007291271936165375,True
178,Waffled31,Waffled,0,324,0,Waffled,176,0.0009305475589821354,True
178,Waffled31,Waffled,0,324,0,Waffled,174,0.0009704340906959158,True
179,Waffled31,Waffled,0,36,0,Waffled,174,0.0004562762585417999,True
179,Waffled31,Waffled,0,36,0,Waffled,171,0.0006370210299985232,True
179,Waffled31,Waffled,0,36,0,Waffled,176,0.000669435519540259,True
179,Waffled31,Waffled,0,36,0,Waffled,177,0.0010892986411415798,True
179,Waffled31,Waffled,0,36,0,Waffled,173,0.0011000767178062992,True
180,Waffled31,Waffled,0,72,0,Waffled,175,0.000408853742330816,True
180,Waffled31,Waffled,0,72,0,Waffled,172,0.0006660531383397058,True
180,Waffled31,Waffled,0,72,0,Waffled,177,0.0007291271936165375,True
180,Waffled31,Waffled,0,72,0,Waffled,176,0.000986979353416852,True
180,Waffled31,Waffled,0,72,0,Waffled,170,0.0010340681541416972,True
181,Woven3,Woven,0,0,0,Woven,182,0.00018820695874162814,True
181,Woven3,Woven,0,0,0,Woven,183,0.007442916616000017,True
181,Woven3,Woven,0,0,0,Woven,187,0.0076191630037667525,True
181,Woven3,Woven,0,0,0,Woven,186,0.013868563199463432,True
181,Woven3,Woven,0,0,0,Woven,181,0.014058919796901426,True
182,Woven3,Woven,0,108,0,Woven,185,0.00020210213463433608,True
182,Woven3,Woven,0,108,0,Woven,184,0.007574947450454935,True
182,Woven3,Woven,0,108,0,Woven,188,0.007702777299435887,True
182,Woven3,Woven,0,108,0,Woven,181,0.011416091772576518,True
182,Woven3,Woven,0,108,0,Woven,186,0.011438097715229413,True
183,Woven3,Woven,0,144,0,Woven,186,0.0001998893441695594,True
183,Woven3,Woven,0,144,0,Woven,183,0.008207524507247366,True
183,Woven3,Woven,0,144,0,Woven,187,0.008310211442713867,True
183,Woven3,Woven,0,144,0,Woven,184,0.008355789286385962,True
183,Woven3,Woven,0,144,0,Woven,188,0.008462037768238197,True
184,Woven3,Woven,0,180,0,Woven,180,0.00018820695874162814,True
184,Woven3,Woven,0,180,0,Woven,183,0.007443173098115155,True
184,Woven3,Woven,0,180,0,Woven,187,0.007615149943325881,True
184,Woven3,Woven,0,180,0,Woven,186,0.013766505413561819,True
184,Woven3,Woven,0,180,0,Woven,182,0.013926858536693726,True
185,Woven3,Woven,0,216,0,Woven,187,0.0001551363362000888,True
185,Woven3,Woven,0,216,0,Woven,180,0.007442916616000017,True
185,Woven3,Woven,0,216,0,Woven,183,0.007443173098115155,True
185,Woven3,Woven,0,216,0,Woven,186,0.008078439010928296,True
185,Woven3,Woven,0,216,0,Woven,182,0.008207524507247366,True
186,Woven3,Woven,0,252,0,Woven,188,0.0001750095470958188,True
186,Woven3,Woven,0,252,0,Woven,181,0.007574947450454935,True
186,Woven3,Woven,0,252,0,Woven,185,0.007665802209444102,True
186,Woven3,Woven,0,252,0,Woven,186,0.008165422252113846,True
186,Woven3,Woven,0,252,0,Woven,182,0.008355789286385962,True
187,Woven3,Woven,0,288,0,Woven,181,0.00020210213463433608,True
187,Woven3,Woven,0,288,0,Woven,185,0.007665802209444102,True
187,Woven3,Woven,0,288,0,Woven,188,0.00782986245779857,True
187,Woven3,Woven,0,288,0,Woven,182,0.011337320138587154,True
187,Woven3,Woven,0,288,0,Woven,186,0.011367520879944845,True
188,Woven3,Woven,0,324,0,Woven,182,0.0001998893441695594,True
188,Woven3,Woven,0,324,0,Woven,184,0.008078439010928296,True
188,Woven3,Woven,0,324,0,Woven,185,0.008165422252113846,True
188,Woven3,Woven,0,324,0,Woven,187,0.008231304809155586,True
188,Woven3,Woven,0,324,0,Woven,188,0.00828016679875328,True
189,Woven3,Woven,0,36,0,Woven,184,0.0001551363362000888,True
189,Woven3,Woven,0,36,0,Woven,183,0.007615149943325881,True
189,Woven3,Woven,0,36,0,Woven,180,0.0076191630037667525,True
189,Woven3,Woven,0,36,0,Woven,187,0.008231304809155586,True
189,Woven3,Woven,0,36,0,Woven,182,0.008310211442713867,True
190,Woven3,Woven,0,72,0,Woven,185,0.0001750095470958188,True
190,Woven3,Woven,0,72,0,Woven,181,0.007702777299435887,True
190,Woven3,Woven,0,72,0,Woven,186,0.00782986245779857,True
190,Woven3,Woven,0,72,0,Woven,187,0.00828016679875328,True
190,Woven3,Woven,0,72,0,Woven,182,0.008462037768238197,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,192,1.6886872082315566e-05,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,193,0.000820271380703948,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,197,0.0008380875726114387,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,198,0.0008815408663487177,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,194,0.0008882340899363995,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,195,6.061634617936931e-05,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,197,0.0007253131159050229,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,193,0.0007297454402609772,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,194,0.000742509181894393,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,198,0.000744566874248056,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,196,4.195179986495197e-05,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,193,0.0007443017451199945,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,197,0.0007652433546703878,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,191,0.0008016415345698537,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,195,0.0008121416213076482,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,190,1.6886872082315566e-05,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,193,0.0008397919331356433,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,197,0.0008590992804966571,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,198,0.0008814408903362798,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,194,0.0008962656351498782,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,197,3.761221369548269e-05,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,191,0.0007297454402609772,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,195,0.0007348779371895064,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,192,0.0007443017451199945,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,196,0.000748479553702777,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,198,4.195545867989256e-05,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,191,0.000742509181894393,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,195,0.0007600282306089016,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,194,0.0007823490303738576,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,197,0.000803021834426066,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,191,6.061634617936931e-05,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,194,0.0007348779371895064,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,197,0.0007350062012370802,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,198,0.0007556137911987943,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,195,0.0007600282306089016,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,192,4.195179986495197e-05,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,194,0.000748479553702777,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,197,0.0007692702694607477,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,191,0.0008236543683367414,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,198,0.0008284912064514485,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,194,3.761221369548269e-05,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,191,0.0007253131159050229,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,196,0.0007350062012370802,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,192,0.0007652433546703878,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,197,0.0007692702694607477,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,195,4.195545867989256e-05,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,191,0.000744566874248056,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,194,0.0007513884322524696,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,196,0.0007556137911987943,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,198,0.0007715026553570709,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,0.00011314597310285336,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,203,0.002231991734588975,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,207,0.002304012670105203,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,206,0.004519544336688816,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,201,0.00457731501851896,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,9.24434784875558e-05,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.0013266951264965248,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.0013761164301631908,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.002791207144723276,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.0028282569197842066,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,0.00010542276436989347,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.00156499620905372,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.0015811818736924197,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,205,0.002790226955888179,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,201,0.002791207144723276,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,0.00011314597310285336,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,203,0.0022749835427477863,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,207,0.002369961636868105,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,206,0.004489971437033113,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,202,0.00453803804663989,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,9.60694883868193e-05,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,200,0.002231991734588975,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,203,0.0022749835427477863,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.0034137150052228424,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.0034461165261478834,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,9.86199949529923e-05,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.0013266951264965248,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.001351999883383872,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.0015811818736924197,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.001603451071215885,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,9.24434784875558e-05,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.001351999883383872,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.0014036976775249795,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.002790226955888179,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.002803785168095177,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,0.00010542276436989347,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.0015921720851303479,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.001603451071215885,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,206,0.002803785168095177,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,201,0.0028282569197842066,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,9.60694883868193e-05,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,200,0.002304012670105203,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,203,0.002369961636868105,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.003524784796149318,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.0035468621050344143,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,9.86199949529923e-05,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.0013761164301631908,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.0014036976775249795,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.00156499620905372,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.0015921720851303479,True
