Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
145,Scaly26,Scaly,0,216,0,Scaly,147,0.002873593554646295,True
146,Scaly26,Scaly,0,252,0,Scaly,140,0.001646374885295827,True
146,Scaly26,Scaly,0,252,0,Scaly,143,0.0016580584117056449,True
146,Scaly26,Scaly,0,252,0,Scaly,146,0.002550805995067113,True
146,Scaly26,Scaly,0,252,0,Scaly,148,0.0025925343390984412,True
146,Scaly26,Scaly,0,252,0,Scaly,142,0.002613486506803739,True
147,Scaly26,Scaly,0,288,0,Scaly,140,0.0015561308421299287,True
147,Scaly26,Scaly,0,288,0,Scaly,143,0.0017029867416018603,True
147,Scaly26,Scaly,0,288,0,Scaly,146,0.0023582038512122657,True
147,Scaly26,Scaly,0,288,0,Scaly,142,0.002504284113113973,True
147,Scaly26,Scaly,0,288,0,Scaly,145,0.0025094259749141538,True
148,Scaly26,Scaly,0,324,0,Scaly,140,0.001903056180259205,True
148,Scaly26,Scaly,0,324,0,Scaly,143,0.0019980524555983543,True
148,Scaly26,Scaly,0,324,0,Scaly,142,0.002908495452807707,True
148,Scaly26,Scaly,0,324,0,Scaly,145,0.0030964769980808085,True
148,Scaly26,Scaly,0,324,0,Scaly,148,0.003135424008585309,True
149,Scaly26,Scaly,0,36,0,Scaly,140,0.0016685406117864098,True
149,Scaly26,Scaly,0,36,0,Scaly,143,0.0017757881363866948,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.0025819067718908387,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.0026850449179210384,True
149,Scaly26,Scaly,0,36,0,Scaly,145,0.00278641435142685,True
150,Scaly26,Scaly,0,72,0,Scaly,140,0.0020627077443847925,True
150,Scaly26,Scaly,0,72,0,Scaly,143,0.002156411761564908,True
150,Scaly26,Scaly,0,72,0,Scaly,145,0.002987927844069653,True
150,Scaly26,Scaly,0,72,0,Scaly,147,0.002999672642719693,True
150,Scaly26,Scaly,0,72,0,Scaly,142,0.003111490032783419,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,0.0070298519684679345,True
151,Sprinkled17,Sprinkled,0,0,0,Swirly,161,0.013887840256547783,False
151,Sprinkled17,Sprinkled,0,0,0,Swirly,166,0.014083146069984391,False
151,Sprinkled17,Sprinkled,0,0,0,Swirly,164,0.014240005338376301,False
151,Sprinkled17,Sprinkled,0,0,0,Swirly,168,0.014280168601657631,False
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,0.011899525267487084,True
152,Sprinkled17,Sprinkled,0,108,0,Swirly,168,0.012246164323332922,False
152,Sprinkled17,Sprinkled,0,108,0,Swirly,164,0.012279424776122436,False
152,Sprinkled17,Sprinkled,0,108,0,Swirly,163,0.012608182394912269,False
152,Sprinkled17,Sprinkled,0,108,0,Swirly,167,0.01263207021413671,False
153,Sprinkled17,Sprinkled,0,144,0,Swirly,168,0.010583779694322629,False
153,Sprinkled17,Sprinkled,0,144,0,Swirly,164,0.01063312570625826,False
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,0.010644074151659536,True
153,Sprinkled17,Sprinkled,0,144,0,Swirly,163,0.010695471790393167,False
153,Sprinkled17,Sprinkled,0,144,0,Swirly,161,0.010793143392709297,False
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,0.0073173946581691265,True
154,Sprinkled17,Sprinkled,0,180,0,Swirly,161,0.013492205586832173,False
154,Sprinkled17,Sprinkled,0,180,0,Swirly,166,0.013585978637658279,False
154,Sprinkled17,Sprinkled,0,180,0,Swirly,164,0.013695217366261619,False
154,Sprinkled17,Sprinkled,0,180,0,Swirly,168,0.01374289570815071,False
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,0.010577527070652817,True
155,Sprinkled17,Sprinkled,0,216,0,Swirly,168,0.010822870252453955,False
155,Sprinkled17,Sprinkled,0,216,0,Swirly,164,0.010968520549347063,False
155,Sprinkled17,Sprinkled,0,216,0,Swirly,161,0.011005622235572466,False
155,Sprinkled17,Sprinkled,0,216,0,Swirly,163,0.011006724077687094,False
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,0.010271974350769191,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.011299448736136626,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.011468234558367683,True
156,Sprinkled17,Sprinkled,0,252,0,Swirly,168,0.011855695199245952,False
156,Sprinkled17,Sprinkled,0,252,0,Swirly,164,0.011924003721294655,False
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,0.010467166671260332,True
157,Sprinkled17,Sprinkled,0,288,0,Swirly,164,0.01190005264745103,False
157,Sprinkled17,Sprinkled,0,288,0,Swirly,168,0.01204240297574916,False
157,Sprinkled17,Sprinkled,0,288,0,Swirly,163,0.012086303415755551,False
157,Sprinkled17,Sprinkled,0,288,0,Swirly,167,0.012187033973344483,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,168,0.010321069960258484,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,164,0.010467713953872165,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,163,0.010706248237813706,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,161,0.010717665383956795,False
158,Sprinkled17,Sprinkled,0,324,0,Swirly,166,0.010828084799278418,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,163,0.010363794767358327,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,168,0.010397086256328845,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,161,0.010459316016959418,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,164,0.010492606711243939,False
159,Sprinkled17,Sprinkled,0,36,0,Swirly,167,0.010495917002342002,False
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,0.009589795123055609,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.011145044140623787,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.011314706445944612,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,154,0.012136657611648016,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,158,0.012201556273584616,True
161,Swirly38,Swirly,0,0,0,Swirly,162,0.0016763761178743574,True
161,Swirly38,Swirly,0,0,0,Matted,100,0.008907713217923455,False
161,Swirly38,Swirly,0,0,0,Matted,103,0.008929421878391568,False
161,Swirly38,Swirly,0,0,0,Swirly,165,0.009325339110653266,True
161,Swirly38,Swirly,0,0,0,Swirly,160,0.009394942099523443,True
162,Swirly38,Swirly,0,108,0,Swirly,165,0.0024904987791991512,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.0025370888114743637,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.0025579462267959307,True
162,Swirly38,Swirly,0,108,0,Swirly,163,0.0029770507013734543,True
162,Swirly38,Swirly,0,108,0,Swirly,167,0.0030527334896059436,True
163,Swirly38,Swirly,0,144,0,Swirly,166,0.00237351078479975,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.002432412187649685,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.0024479798135326643,True
163,Swirly38,Swirly,0,144,0,Swirly,161,0.0026228585307588744,True
163,Swirly38,Swirly,0,144,0,Swirly,164,0.002696274548223583,True
164,Swirly38,Swirly,0,180,0,Swirly,160,0.0013701997346577772,True
164,Swirly38,Swirly,0,180,0,Swirly,165,0.009068043822420772,True
164,Swirly38,Swirly,0,180,0,Swirly,164,0.009152486723875797,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.009271511515460549,True
164,Swirly38,Swirly,0,180,0,Swirly,168,0.009311396704206828,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.002614624415603071,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.00284420483672711,True
165,Swirly38,Swirly,0,216,0,Swirly,161,0.0028498683039988072,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.0028826502496065026,True
165,Swirly38,Swirly,0,216,0,Swirly,165,0.002907062513444106,True
166,Swirly38,Swirly,0,252,0,Swirly,168,0.0019523376757329882,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.002083096769034825,True
166,Swirly38,Swirly,0,252,0,Swirly,165,0.002223436521553674,True
166,Swirly38,Swirly,0,252,0,Swirly,164,0.0025943592431560115,True
166,Swirly38,Swirly,0,252,0,Swirly,167,0.002725581233578209,True
167,Swirly38,Swirly,0,288,0,Swirly,161,0.002367269080643426,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.002639492830684175,True
167,Swirly38,Swirly,0,288,0,Swirly,168,0.0026751048405425563,True
167,Swirly38,Swirly,0,288,0,Swirly,164,0.0029585010112164103,True
167,Swirly38,Swirly,0,288,0,Swirly,167,0.003093574317400965,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.0023364267461161757,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.0024357171475451363,True
168,Swirly38,Swirly,0,324,0,Swirly,162,0.002453247220574776,True
168,Swirly38,Swirly,0,324,0,Swirly,161,0.0025285717968954163,True
168,Swirly38,Swirly,0,324,0,Swirly,166,0.0026053435558615595,True
169,Swirly38,Swirly,0,36,0,Swirly,164,0.002033291730031835,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.002464716063346478,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.002545091485372821,True
169,Swirly38,Swirly,0,36,0,Swirly,165,0.002557565595619855,True
169,Swirly38,Swirly,0,36,0,Swirly,161,0.0025578886140725137,True
170,Swirly38,Swirly,0,72,0,Swirly,165,0.002048141533836617,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.002180828752913212,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.002342250645738573,True
170,Swirly38,Swirly,0,72,0,Swirly,164,0.002747780306193287,True
170,Swirly38,Swirly,0,72,0,Swirly,168,0.0028583875795987574,True
171,Waffled31,Waffled,0,0,0,Matted,103,0.005651024568067875,False
171,Waffled31,Waffled,0,0,0,Matted,100,0.005709576565258123,False
171,Waffled31,Waffled,0,0,0,Matted,109,0.006167228142720979,False
171,Waffled31,Waffled,0,0,0,Matted,105,0.006214257905761752,False
171,Waffled31,Waffled,0,0,0,Matted,108,0.006893445530389966,False
172,Waffled31,Waffled,0,108,0,Matted,103,0.005329984345933708,False
172,Waffled31,Waffled,0,108,0,Matted,100,0.005387216678305935,False
172,Waffled31,Waffled,0,108,0,Matted,109,0.0060851652861355675,False
172,Waffled31,Waffled,0,108,0,Matted,105,0.0061237100952901856,False
172,Waffled31,Waffled,0,108,0,Matted,106,0.006698616399752173,False
173,Waffled31,Waffled,0,144,0,Matted,103,0.005059912456798503,False
173,Waffled31,Waffled,0,144,0,Matted,100,0.005121456505968498,False
173,Waffled31,Waffled,0,144,0,Matted,109,0.00567733138551055,False
173,Waffled31,Waffled,0,144,0,Matted,105,0.005719860791061248,False
173,Waffled31,Waffled,0,144,0,Matted,108,0.006482474362307339,False
174,Waffled31,Waffled,0,180,0,Matted,103,0.0062861979268460325,False
174,Waffled31,Waffled,0,180,0,Matted,100,0.006325562212994833,False
174,Waffled31,Waffled,0,180,0,Matted,109,0.00698428889906878,False
174,Waffled31,Waffled,0,180,0,Matted,105,0.007021079111999587,False
174,Waffled31,Waffled,0,180,0,Matted,108,0.007703058394627243,False
175,Waffled31,Waffled,0,216,0,Matted,103,0.005728242526545994,False
175,Waffled31,Waffled,0,216,0,Matted,100,0.005770741907430068,False
175,Waffled31,Waffled,0,216,0,Matted,109,0.006385914291929698,False
175,Waffled31,Waffled,0,216,0,Matted,105,0.0064021778788047505,False
175,Waffled31,Waffled,0,216,0,Matted,108,0.007025110465025305,False
176,Waffled31,Waffled,0,252,0,Matted,103,0.005889321646222658,False
176,Waffled31,Waffled,0,252,0,Matted,100,0.0059020353895692336,False
176,Waffled31,Waffled,0,252,0,Matted,109,0.006427029972050454,False
176,Waffled31,Waffled,0,252,0,Matted,105,0.0064795672844003786,False
176,Waffled31,Waffled,0,252,0,Matted,108,0.0071834003739119304,False
177,Waffled31,Waffled,0,288,0,Matted,103,0.005542442849869745,False
177,Waffled31,Waffled,0,288,0,Matted,100,0.005595798201348043,False
177,Waffled31,Waffled,0,288,0,Matted,109,0.006392259952546425,False
177,Waffled31,Waffled,0,288,0,Matted,105,0.00640940734036296,False
177,Waffled31,Waffled,0,288,0,Matted,106,0.0071273520022637135,False
178,Waffled31,Waffled,0,324,0,Matted,103,0.005646655454974107,False
178,Waffled31,Waffled,0,324,0,Matted,100,0.005687123728011922,False
178,Waffled31,Waffled,0,324,0,Matted,109,0.006247594495964556,False
178,Waffled31,Waffled,0,324,0,Matted,105,0.006313785307196701,False
178,Waffled31,Waffled,0,324,0,Matted,108,0.0070115331376123784,False
179,Waffled31,Waffled,0,36,0,Matted,103,0.0057474772220762905,False
179,Waffled31,Waffled,0,36,0,Matted,100,0.0058025635785269175,False
179,Waffled31,Waffled,0,36,0,Matted,109,0.006533641910190501,False
179,Waffled31,Waffled,0,36,0,Matted,105,0.006581313621159213,False
179,Waffled31,Waffled,0,36,0,Matted,108,0.0072431975357574235,False
180,Waffled31,Waffled,0,72,0,Matted,103,0.005287135596996889,False
180,Waffled31,Waffled,0,72,0,Matted,100,0.005318611827256315,False
180,Waffled31,Waffled,0,72,0,Matted,109,0.005920184776079247,False
180,Waffled31,Waffled,0,72,0,Matted,105,0.005943334844653586,False
180,Waffled31,Waffled,0,72,0,Matted,108,0.006634676913065206,False
181,Woven3,Woven,0,0,0,Woven,182,0.0005327747885167419,True
181,Woven3,Woven,0,0,0,Woven,183,0.007492505206396907,True
181,Woven3,Woven,0,0,0,Woven,187,0.007627373487231566,True
181,Woven3,Woven,0,0,0,Woven,186,0.014179020222181215,True
181,Woven3,Woven,0,0,0,Woven,181,0.01432077970373083,True
182,Woven3,Woven,0,108,0,Woven,185,0.0005356056252940921,True
182,Woven3,Woven,0,108,0,Woven,184,0.007291323486392609,True
182,Woven3,Woven,0,108,0,Woven,188,0.007430965090417327,True
182,Woven3,Woven,0,108,0,Woven,186,0.010955625227772152,True
182,Woven3,Woven,0,108,0,Woven,181,0.010970047801035873,True
183,Woven3,Woven,0,144,0,Woven,186,0.0005588463766419567,True
183,Woven3,Woven,0,144,0,Woven,184,0.007931795701610487,True
183,Woven3,Woven,0,144,0,Woven,188,0.007988227908560904,True
183,Woven3,Woven,0,144,0,Woven,183,0.00802579878894418,True
183,Woven3,Woven,0,144,0,Woven,187,0.008166712710694994,True
184,Woven3,Woven,0,180,0,Woven,180,0.0005457402313178762,True
184,Woven3,Woven,0,180,0,Woven,183,0.0073821259072496806,True
184,Woven3,Woven,0,180,0,Woven,187,0.0075546058432521615,True
184,Woven3,Woven,0,180,0,Woven,186,0.013851603542459987,True
184,Woven3,Woven,0,180,0,Woven,182,0.014040448690889466,True
185,Woven3,Woven,0,216,0,Woven,187,0.0004836234413527246,True
185,Woven3,Woven,0,216,0,Woven,180,0.007075065372490592,True
185,Woven3,Woven,0,216,0,Woven,183,0.007112689090395517,True
185,Woven3,Woven,0,216,0,Woven,186,0.007893914774247413,True
185,Woven3,Woven,0,216,0,Woven,182,0.007975357605429896,True
186,Woven3,Woven,0,252,0,Woven,188,0.0005023934148043124,True
186,Woven3,Woven,0,252,0,Woven,181,0.007226742779005451,True
186,Woven3,Woven,0,252,0,Woven,185,0.007354814387137914,True
186,Woven3,Woven,0,252,0,Woven,186,0.007978575116130433,True
186,Woven3,Woven,0,252,0,Woven,182,0.008155889965438192,True
187,Woven3,Woven,0,288,0,Woven,181,0.0004977034510914688,True
187,Woven3,Woven,0,288,0,Woven,185,0.007278883769950687,True
187,Woven3,Woven,0,288,0,Woven,188,0.007452173382039386,True
187,Woven3,Woven,0,288,0,Woven,182,0.010730332746668347,True
187,Woven3,Woven,0,288,0,Woven,186,0.010778820850629525,True
188,Woven3,Woven,0,324,0,Woven,182,0.0005325977845243835,True
188,Woven3,Woven,0,324,0,Woven,185,0.007982427856156743,True
188,Woven3,Woven,0,324,0,Woven,188,0.00807026348832365,True
188,Woven3,Woven,0,324,0,Woven,184,0.008085901509287716,True
188,Woven3,Woven,0,324,0,Woven,187,0.008191508425943033,True
189,Woven3,Woven,0,36,0,Woven,184,0.0004090178135995056,True
189,Woven3,Woven,0,36,0,Woven,180,0.007290767804526147,True
189,Woven3,Woven,0,36,0,Woven,183,0.007308879404581333,True
189,Woven3,Woven,0,36,0,Woven,187,0.008228438727836105,True
189,Woven3,Woven,0,36,0,Woven,182,0.008338590284358975,True
190,Woven3,Woven,0,72,0,Woven,185,0.00046160152039513406,True
190,Woven3,Woven,0,72,0,Woven,181,0.007447013552753021,True
190,Woven3,Woven,0,72,0,Woven,186,0.007615398700340876,True
190,Woven3,Woven,0,72,0,Woven,187,0.007804416774004496,True
190,Woven3,Woven,0,72,0,Woven,182,0.00798449223200438,True
191,Wrinkled17,Wrinkled,0,0,0,Scaly,143,0.004806379527124528,False
191,Wrinkled17,Wrinkled,0,0,0,Scaly,140,0.004818282114780711,False
191,Wrinkled17,Wrinkled,0,0,0,Scaly,145,0.006546915436584118,False
191,Wrinkled17,Wrinkled,0,0,0,Scaly,149,0.00670788849510432,False
191,Wrinkled17,Wrinkled,0,0,0,Scaly,147,0.006774916489348885,False
192,Wrinkled17,Wrinkled,0,108,0,Scaly,143,0.0048446230470028115,False
192,Wrinkled17,Wrinkled,0,108,0,Scaly,140,0.004897425102276953,False
192,Wrinkled17,Wrinkled,0,108,0,Scaly,145,0.0064591050147944345,False
192,Wrinkled17,Wrinkled,0,108,0,Scaly,147,0.00667831865194219,False
192,Wrinkled17,Wrinkled,0,108,0,Scaly,149,0.006683762175326171,False
193,Wrinkled17,Wrinkled,0,144,0,Scaly,140,0.004794278295452441,False
193,Wrinkled17,Wrinkled,0,144,0,Scaly,143,0.004923860127868425,False
193,Wrinkled17,Wrinkled,0,144,0,Scaly,145,0.006276721178215914,False
193,Wrinkled17,Wrinkled,0,144,0,Scaly,149,0.0064125306859755225,False
193,Wrinkled17,Wrinkled,0,144,0,Scaly,147,0.00665262891802559,False
194,Wrinkled17,Wrinkled,0,180,0,Scaly,140,0.005034864688232107,False
194,Wrinkled17,Wrinkled,0,180,0,Scaly,143,0.005059863498347177,False
194,Wrinkled17,Wrinkled,0,180,0,Scaly,145,0.006815540454306479,False
194,Wrinkled17,Wrinkled,0,180,0,Scaly,149,0.006906645879696887,False
194,Wrinkled17,Wrinkled,0,180,0,Scaly,147,0.007074554651781062,False
195,Wrinkled17,Wrinkled,0,216,0,Scaly,140,0.004899458819101657,False
195,Wrinkled17,Wrinkled,0,216,0,Scaly,143,0.004992503994937255,False
195,Wrinkled17,Wrinkled,0,216,0,Scaly,145,0.006336779314957623,False
195,Wrinkled17,Wrinkled,0,216,0,Scaly,149,0.00649726583018396,False
195,Wrinkled17,Wrinkled,0,216,0,Scaly,147,0.006678113152001702,False
196,Wrinkled17,Wrinkled,0,252,0,Scaly,140,0.004830520477900727,False
196,Wrinkled17,Wrinkled,0,252,0,Scaly,143,0.004895436165655473,False
196,Wrinkled17,Wrinkled,0,252,0,Scaly,145,0.00605645674040684,False
196,Wrinkled17,Wrinkled,0,252,0,Scaly,149,0.006212912648020118,False
196,Wrinkled17,Wrinkled,0,252,0,Scaly,147,0.006402315368696019,False
197,Wrinkled17,Wrinkled,0,288,0,Scaly,140,0.004754551139996588,False
197,Wrinkled17,Wrinkled,0,288,0,Scaly,143,0.004803863295758603,False
197,Wrinkled17,Wrinkled,0,288,0,Scaly,145,0.0063862176231416976,False
197,Wrinkled17,Wrinkled,0,288,0,Scaly,149,0.006536990416484123,False
197,Wrinkled17,Wrinkled,0,288,0,Scaly,147,0.006581559233775985,False
198,Wrinkled17,Wrinkled,0,324,0,Scaly,140,0.005211503823231347,False
198,Wrinkled17,Wrinkled,0,324,0,Scaly,143,0.005343758077886792,False
198,Wrinkled17,Wrinkled,0,324,0,Scaly,145,0.00674618313642728,False
198,Wrinkled17,Wrinkled,0,324,0,Scaly,149,0.0068542442334302844,False
198,Wrinkled17,Wrinkled,0,324,0,Scaly,147,0.0069611250271201484,False
199,Wrinkled17,Wrinkled,0,36,0,Scaly,140,0.004747783891283658,False
199,Wrinkled17,Wrinkled,0,36,0,Scaly,143,0.0048356842369158505,False
199,Wrinkled17,Wrinkled,0,36,0,Scaly,145,0.006147413499916092,False
199,Wrinkled17,Wrinkled,0,36,0,Scaly,149,0.006358823605224285,False
199,Wrinkled17,Wrinkled,0,36,0,Scaly,147,0.0065120781325265775,False
200,Wrinkled17,Wrinkled,0,72,0,Scaly,140,0.00460325815600408,False
200,Wrinkled17,Wrinkled,0,72,0,Scaly,143,0.004692213978863448,False
200,Wrinkled17,Wrinkled,0,72,0,Scaly,145,0.005914530821743442,False
200,Wrinkled17,Wrinkled,0,72,0,Scaly,149,0.0060828988279387295,False
200,Wrinkled17,Wrinkled,0,72,0,Scaly,147,0.0063035488750042895,False
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,0.0032922377025401276,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,203,0.0049789805455812165,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,207,0.0049901616748395435,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,206,0.007232044796549703,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,201,0.007363673781269604,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,0.004500623078110705,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.005801247457181658,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.005933620819395171,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.006593675457770799,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.006640301860810265,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,0.004259884931014875,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.005848656204902979,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.0059993431232988935,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,205,0.006638218199941691,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,201,0.0067106660496290835,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,0.0033213201347662108,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,203,0.005087260791879272,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,207,0.00511980515171479,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,206,0.007121606735117645,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,202,0.007187887345053578,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,0.004240925844544948,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,203,0.0053037423350338845,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,200,0.005498872663736434,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.0068928761766639994,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.006945317031802724,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,0.003967629817980604,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.004538167475995784,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.004552848075241183,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.004563878381106416,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.004607729224015856,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,0.004788641304384229,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.006038585919970972,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.006143384019570916,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.006713911684763293,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.006793771331146007,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,0.0043599759711527766,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.006055289906247126,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.0061695531355604755,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,206,0.006803314635365222,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,201,0.006883046683338104,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,0.004297933120199797,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,203,0.005267559135867943,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,200,0.005413091293597692,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.006959277905350744,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.007067789202704016,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,0.004260343610406246,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.004490569217264356,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.004563953928152227,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.004612633931659792,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.004707359168034201,True
