Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
143,Scaly26,Scaly,0,144,0,Scaly,144,0.0002772164674653179,True
144,Scaly26,Scaly,0,180,0,Scaly,140,9.208137348672439e-05,True
144,Scaly26,Scaly,0,180,0,Knitted,73,0.00113250537321283,False
144,Scaly26,Scaly,0,180,0,Knitted,70,0.0011577486648409105,False
144,Scaly26,Scaly,0,180,0,Scaly,142,0.0013786621683036235,True
144,Scaly26,Scaly,0,180,0,Scaly,145,0.001424193408040338,True
145,Scaly26,Scaly,0,216,0,Scaly,147,0.0001111843165742852,True
145,Scaly26,Scaly,0,216,0,Scaly,142,0.0001310416905988934,True
145,Scaly26,Scaly,0,216,0,Scaly,146,0.00017905218452542266,True
145,Scaly26,Scaly,0,216,0,Scaly,145,0.00021817939660867408,True
145,Scaly26,Scaly,0,216,0,Scaly,141,0.00023475301808497393,True
146,Scaly26,Scaly,0,252,0,Scaly,148,9.867968386865278e-05,True
146,Scaly26,Scaly,0,252,0,Scaly,145,0.00018286813132179606,True
146,Scaly26,Scaly,0,252,0,Scaly,141,0.00023154811843406015,True
146,Scaly26,Scaly,0,252,0,Scaly,144,0.00027382668679117565,True
146,Scaly26,Scaly,0,252,0,Scaly,142,0.0002772164674653179,True
147,Scaly26,Scaly,0,288,0,Scaly,141,0.00010591597134561603,True
147,Scaly26,Scaly,0,288,0,Scaly,145,0.00018286813132179606,True
147,Scaly26,Scaly,0,288,0,Scaly,148,0.00020895832243594253,True
147,Scaly26,Scaly,0,288,0,Scaly,144,0.00021817939660867408,True
147,Scaly26,Scaly,0,288,0,Scaly,147,0.0002705216336054859,True
148,Scaly26,Scaly,0,324,0,Scaly,142,0.0001136499018452561,True
148,Scaly26,Scaly,0,324,0,Scaly,144,0.00017905218452542266,True
148,Scaly26,Scaly,0,324,0,Scaly,147,0.00018727334198697886,True
148,Scaly26,Scaly,0,324,0,Scaly,145,0.0003163209322312635,True
148,Scaly26,Scaly,0,324,0,Scaly,141,0.00032005849358875767,True
149,Scaly26,Scaly,0,36,0,Scaly,144,0.0001111843165742852,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.00018365225736200288,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.00018727334198697886,True
149,Scaly26,Scaly,0,36,0,Scaly,146,0.0002705216336054859,True
149,Scaly26,Scaly,0,36,0,Scaly,141,0.00027137327067283906,True
150,Scaly26,Scaly,0,72,0,Scaly,145,9.867968386865278e-05,True
150,Scaly26,Scaly,0,72,0,Scaly,146,0.00020895832243594253,True
150,Scaly26,Scaly,0,72,0,Scaly,141,0.0002652576114292563,True
150,Scaly26,Scaly,0,72,0,Scaly,142,0.00029777117200829677,True
150,Scaly26,Scaly,0,72,0,Scaly,144,0.0003265489885514068,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,1.78014599577015e-05,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,155,0.010064049252277066,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,150,0.010070600539039595,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,158,0.010366756877817263,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,154,0.010371865537951925,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,1.883014377253504e-05,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,158,0.0017070052566932272,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,154,0.00171243876123044,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,153,0.002739474219035479,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,157,0.0028689902222010827,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,1.631243627295231e-05,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,153,0.0009029755067413768,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,157,0.0009174308477487155,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,154,0.003210468451031651,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,158,0.0032685077526517035,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,1.78014599577015e-05,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,155,0.01004812686898363,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,151,0.010053929440893486,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,158,0.010398733936367366,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,154,0.010404391696868593,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,1.920911063056075e-05,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,156,0.0008476383311183973,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,152,0.0009029755067413768,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,155,0.0027007094072790385,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,151,0.002739474219035479,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,2.2529277140022127e-05,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.001670780158529076,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.00171243876123044,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,156,0.003164303997508536,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,152,0.003210468451031651,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,1.883014377253504e-05,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,155,0.001670780158529076,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,158,0.0016740452832001212,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,154,0.0027007094072790385,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,157,0.002828386476486878,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,152,1.631243627295231e-05,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,154,0.0008476383311183973,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,157,0.0008594369927442765,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,155,0.003164303997508536,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,158,0.0032161194442469256,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,154,1.920911063056075e-05,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,157,0.0008594369927442765,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,152,0.0009174308477487155,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,156,0.002828386476486878,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,151,0.0028689902222010827,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,2.2529277140022127e-05,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.0016740452832001212,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.0017070052566932272,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,157,0.0032161194442469256,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,152,0.0032685077526517035,True
161,Swirly38,Swirly,0,0,0,Swirly,162,8.148552219910881e-05,True
161,Swirly38,Swirly,0,0,0,Swirly,168,0.012216252325143624,True
161,Swirly38,Swirly,0,0,0,Swirly,164,0.01246937901082586,True
161,Swirly38,Swirly,0,0,0,Swirly,165,0.012528597312757357,True
161,Swirly38,Swirly,0,0,0,Swirly,160,0.012679735446686465,True
162,Swirly38,Swirly,0,108,0,Swirly,165,0.0001276757159029519,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.0001996732192770487,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.00024967567507720446,True
162,Swirly38,Swirly,0,108,0,Swirly,166,0.001717218503929157,True
162,Swirly38,Swirly,0,108,0,Swirly,167,0.0017674461923088173,True
163,Swirly38,Swirly,0,144,0,Swirly,166,0.00010777441585167588,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.0002780610079089471,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.00030179919722413064,True
163,Swirly38,Swirly,0,144,0,Swirly,165,0.0016955569689748992,True
163,Swirly38,Swirly,0,144,0,Swirly,164,0.001794209549460705,True
164,Swirly38,Swirly,0,180,0,Swirly,160,8.148552219910881e-05,True
164,Swirly38,Swirly,0,180,0,Swirly,168,0.012050892835201802,True
164,Swirly38,Swirly,0,180,0,Swirly,164,0.012266946213706543,True
164,Swirly38,Swirly,0,180,0,Swirly,165,0.012427803522780065,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.012542861315714533,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.00012212854671224223,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.00030028285382010893,True
165,Swirly38,Swirly,0,216,0,Swirly,162,0.00030179919722413064,True
165,Swirly38,Swirly,0,216,0,Swirly,165,0.001746022000647178,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.001765645099065417,True
166,Swirly38,Swirly,0,252,0,Swirly,168,9.803822865203384e-05,True
166,Swirly38,Swirly,0,252,0,Swirly,165,0.00024962792599180335,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.00024967567507720446,True
166,Swirly38,Swirly,0,252,0,Swirly,167,0.0016731712695238572,True
166,Swirly38,Swirly,0,252,0,Swirly,166,0.0016815173598939768,True
167,Swirly38,Swirly,0,288,0,Swirly,161,0.0001276757159029519,True
167,Swirly38,Swirly,0,288,0,Swirly,168,0.00021180367275613516,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.00024962792599180335,True
167,Swirly38,Swirly,0,288,0,Swirly,167,0.0016248412605778023,True
167,Swirly38,Swirly,0,288,0,Swirly,166,0.0016285445350508688,True
168,Swirly38,Swirly,0,324,0,Swirly,162,0.00010777441585167588,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.00030028285382010893,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.00031808098445250155,True
168,Swirly38,Swirly,0,324,0,Swirly,166,0.0016285445350508688,True
168,Swirly38,Swirly,0,324,0,Swirly,165,0.0016815173598939768,True
169,Swirly38,Swirly,0,36,0,Swirly,164,0.00012212854671224223,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.0002780610079089471,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.00031808098445250155,True
169,Swirly38,Swirly,0,36,0,Swirly,166,0.0016248412605778023,True
169,Swirly38,Swirly,0,36,0,Swirly,165,0.0016731712695238572,True
170,Swirly38,Swirly,0,72,0,Swirly,165,9.803822865203384e-05,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.0001996732192770487,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.00021180367275613516,True
170,Swirly38,Swirly,0,72,0,Swirly,167,0.0017185610475387773,True
170,Swirly38,Swirly,0,72,0,Swirly,168,0.0017615287970866088,True
171,Waffled31,Waffled,0,0,0,Waffled,172,0.00016377597539862782,True
171,Waffled31,Waffled,0,0,0,Waffled,175,0.0004907734096249867,True
171,Waffled31,Waffled,0,0,0,Waffled,170,0.000496875031956652,True
171,Waffled31,Waffled,0,0,0,Waffled,174,0.0006172327779854332,True
171,Waffled31,Waffled,0,0,0,Waffled,177,0.0006657377234928933,True
172,Waffled31,Waffled,0,108,0,Waffled,175,0.00011830790636954007,True
172,Waffled31,Waffled,0,108,0,Waffled,177,0.00021428528605979324,True
172,Waffled31,Waffled,0,108,0,Waffled,173,0.0002464387930744907,True
172,Waffled31,Waffled,0,108,0,Waffled,174,0.0002800228428153662,True
172,Waffled31,Waffled,0,108,0,Waffled,171,0.0003089850957395621,True
173,Waffled31,Waffled,0,144,0,Waffled,176,8.151716779326024e-05,True
173,Waffled31,Waffled,0,144,0,Waffled,177,0.000249565384002349,True
173,Waffled31,Waffled,0,144,0,Waffled,173,0.0002641062535491363,True
173,Waffled31,Waffled,0,144,0,Waffled,171,0.0003089850957395621,True
173,Waffled31,Waffled,0,144,0,Waffled,175,0.00031045569036459216,True
174,Waffled31,Waffled,0,180,0,Waffled,170,0.00016377597539862782,True
174,Waffled31,Waffled,0,180,0,Waffled,171,0.0005756324724014135,True
174,Waffled31,Waffled,0,180,0,Waffled,175,0.0006035882712129329,True
174,Waffled31,Waffled,0,180,0,Waffled,174,0.0007508011103438227,True
174,Waffled31,Waffled,0,180,0,Waffled,178,0.0008281361976612966,True
175,Waffled31,Waffled,0,216,0,Waffled,177,0.00011682943561242844,True
175,Waffled31,Waffled,0,216,0,Waffled,175,0.00023913947372125239,True
175,Waffled31,Waffled,0,216,0,Waffled,171,0.0002464387930744907,True
175,Waffled31,Waffled,0,216,0,Waffled,172,0.0002641062535491363,True
175,Waffled31,Waffled,0,216,0,Waffled,176,0.00027256841891515094,True
176,Waffled31,Waffled,0,252,0,Waffled,178,0.00012296367105743615,True
176,Waffled31,Waffled,0,252,0,Waffled,177,0.0002554669448256068,True
176,Waffled31,Waffled,0,252,0,Waffled,175,0.00027993820638181347,True
176,Waffled31,Waffled,0,252,0,Waffled,171,0.0002800228428153662,True
176,Waffled31,Waffled,0,252,0,Waffled,174,0.0002978117658161608,True
177,Waffled31,Waffled,0,288,0,Waffled,171,0.00011830790636954007,True
177,Waffled31,Waffled,0,288,0,Waffled,177,0.00021561290173280134,True
177,Waffled31,Waffled,0,288,0,Waffled,174,0.00023913947372125239,True
177,Waffled31,Waffled,0,288,0,Waffled,178,0.0002441848757763607,True
177,Waffled31,Waffled,0,288,0,Waffled,175,0.00027993820638181347,True
178,Waffled31,Waffled,0,324,0,Waffled,172,8.151716779326024e-05,True
178,Waffled31,Waffled,0,324,0,Waffled,177,0.0002508743128353956,True
178,Waffled31,Waffled,0,324,0,Waffled,174,0.00027256841891515094,True
178,Waffled31,Waffled,0,324,0,Waffled,176,0.0003039460791493608,True
178,Waffled31,Waffled,0,324,0,Waffled,171,0.00032787298534332543,True
179,Waffled31,Waffled,0,36,0,Waffled,174,0.00011682943561242844,True
179,Waffled31,Waffled,0,36,0,Waffled,171,0.00021428528605979324,True
179,Waffled31,Waffled,0,36,0,Waffled,176,0.00021561290173280134,True
179,Waffled31,Waffled,0,36,0,Waffled,178,0.0002321258425857015,True
179,Waffled31,Waffled,0,36,0,Waffled,172,0.000249565384002349,True
180,Waffled31,Waffled,0,72,0,Waffled,175,0.00012296367105743615,True
180,Waffled31,Waffled,0,72,0,Waffled,178,0.0002321258425857015,True
180,Waffled31,Waffled,0,72,0,Waffled,176,0.0002441848757763607,True
180,Waffled31,Waffled,0,72,0,Waffled,174,0.0002794067361728855,True
180,Waffled31,Waffled,0,72,0,Waffled,171,0.00031523690839554893,True
181,Woven3,Woven,0,0,0,Woven,182,5.585895519780913e-05,True
181,Woven3,Woven,0,0,0,Woven,184,0.0035944024867811124,True
181,Woven3,Woven,0,0,0,Woven,185,0.003605552081911465,True
181,Woven3,Woven,0,0,0,Woven,180,0.0036901091355673993,True
181,Woven3,Woven,0,0,0,Woven,188,0.003712952670830646,True
182,Woven3,Woven,0,108,0,Woven,185,6.673361368425634e-05,True
182,Woven3,Woven,0,108,0,Woven,183,0.0036323801416244758,True
182,Woven3,Woven,0,108,0,Woven,187,0.0036710190932353983,True
182,Woven3,Woven,0,108,0,Woven,180,0.0036901091355673993,True
182,Woven3,Woven,0,108,0,Woven,182,0.003835044653859709,True
183,Woven3,Woven,0,144,0,Woven,186,4.947759024688055e-05,True
183,Woven3,Woven,0,144,0,Woven,183,0.0025150010580753603,True
183,Woven3,Woven,0,144,0,Woven,187,0.0026690598039283762,True
183,Woven3,Woven,0,144,0,Woven,188,0.003033139568732205,True
183,Woven3,Woven,0,144,0,Woven,184,0.0030788656421465166,True
184,Woven3,Woven,0,180,0,Woven,180,5.585895519780913e-05,True
184,Woven3,Woven,0,180,0,Woven,184,0.003584150512541991,True
184,Woven3,Woven,0,180,0,Woven,188,0.0036906192475240508,True
184,Woven3,Woven,0,180,0,Woven,185,0.003743970932909858,True
184,Woven3,Woven,0,180,0,Woven,181,0.003835044653859709,True
185,Woven3,Woven,0,216,0,Woven,187,7.275754870401785e-05,True
185,Woven3,Woven,0,216,0,Woven,186,0.0024644617512477977,True
185,Woven3,Woven,0,216,0,Woven,182,0.0025150010580753603,True
185,Woven3,Woven,0,216,0,Woven,185,0.0035133847418230514,True
185,Woven3,Woven,0,216,0,Woven,181,0.0036323801416244758,True
186,Woven3,Woven,0,252,0,Woven,188,6.580892966650485e-05,True
186,Woven3,Woven,0,252,0,Woven,186,0.002942059074880949,True
186,Woven3,Woven,0,252,0,Woven,182,0.0030788656421465166,True
186,Woven3,Woven,0,252,0,Woven,183,0.003584150512541991,True
186,Woven3,Woven,0,252,0,Woven,180,0.0035944024867811124,True
187,Woven3,Woven,0,288,0,Woven,181,6.673361368425634e-05,True
187,Woven3,Woven,0,288,0,Woven,184,0.0035133847418230514,True
187,Woven3,Woven,0,288,0,Woven,187,0.0035488837454879145,True
187,Woven3,Woven,0,288,0,Woven,180,0.003605552081911465,True
187,Woven3,Woven,0,288,0,Woven,183,0.003743970932909858,True
188,Woven3,Woven,0,324,0,Woven,182,4.947759024688055e-05,True
188,Woven3,Woven,0,324,0,Woven,184,0.0024644617512477977,True
188,Woven3,Woven,0,324,0,Woven,187,0.002599560349900034,True
188,Woven3,Woven,0,324,0,Woven,188,0.0029054599875443883,True
188,Woven3,Woven,0,324,0,Woven,185,0.002942059074880949,True
189,Woven3,Woven,0,36,0,Woven,184,7.275754870401785e-05,True
189,Woven3,Woven,0,36,0,Woven,187,0.002599560349900034,True
189,Woven3,Woven,0,36,0,Woven,182,0.0026690598039283762,True
189,Woven3,Woven,0,36,0,Woven,186,0.0035488837454879145,True
189,Woven3,Woven,0,36,0,Woven,181,0.0036710190932353983,True
190,Woven3,Woven,0,72,0,Woven,185,6.580892966650485e-05,True
190,Woven3,Woven,0,72,0,Woven,187,0.0029054599875443883,True
190,Woven3,Woven,0,72,0,Woven,182,0.003033139568732205,True
190,Woven3,Woven,0,72,0,Woven,183,0.0036906192475240508,True
190,Woven3,Woven,0,72,0,Woven,180,0.003712952670830646,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,192,5.799859776188072e-06,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,197,0.0005159517115058651,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,193,0.0005245855850539052,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,191,0.0005754987394947749,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,196,0.0005885974269676582,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,195,1.0069251420749887e-05,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,198,0.0002832326434600274,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,194,0.00029300235043516846,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,196,0.0003154960935205194,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,193,0.00031906830249175554,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,196,8.579352304979525e-06,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,193,0.00021070789380687059,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,197,0.00021950300431032205,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,198,0.00023333924042754557,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,194,0.00024744664766292797,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,190,5.799859776188072e-06,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,197,0.0005057845431591211,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,193,0.0005134980085236936,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,192,0.0005631356058607486,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,196,0.0005757952438870755,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,197,9.129185893340562e-06,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,192,0.00021070789380687059,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,196,0.00021387643769133153,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,194,0.0003136068722565401,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,195,0.0003178155299323883,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,198,1.2468850203901302e-05,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,192,0.00024744664766292797,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,196,0.00025542729460559547,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,191,0.00029300235043516846,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,195,0.0003022948614141626,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,191,1.0069251420749887e-05,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,198,0.000292340051878781,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,195,0.0003022948614141626,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,196,0.00031457687586687014,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,194,0.0003178155299323883,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,192,8.579352304979525e-06,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,194,0.00021387643769133153,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,197,0.00022168183200904198,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,198,0.0002400367569122102,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,195,0.00025542729460559547,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,194,9.129185893340562e-06,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,192,0.00021950300431032205,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,197,0.00022168183200904198,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,195,0.0003112529263323479,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,198,0.00031189192589829804,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,195,1.2468850203901302e-05,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,192,0.00023333924042754557,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,197,0.0002400367569122102,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,191,0.0002832326434600274,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,196,0.000292340051878781,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,3.289161645368302e-05,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,208,0.0018427280284507171,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,204,0.0018532950558072141,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,205,0.002064519882632664,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,200,0.0021080757367158707,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,2.187947609238857e-05,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.0005683940873433183,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.0005948883832576155,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.0012797491506409272,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.0012830228753678546,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,2.5589229253105488e-05,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,203,0.0005113142773784515,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,207,0.0005422342431868569,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.0006569282777064695,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.0006685462539671148,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,3.289161645368302e-05,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,208,0.0018477087489618914,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,204,0.001858018516395928,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,205,0.0021257843533692756,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,201,0.0021551768348472477,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,2.799028267889651e-05,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.0005060192465486728,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.0005113142773784515,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,208,0.0008951019930118163,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,204,0.0009076423455915986,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,3.0164160698522646e-05,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.000562001103440462,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.0005683940873433183,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.0006685462539671148,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.0007203277416796344,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,2.187947609238857e-05,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.000562001103440462,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.0005755092254109488,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.0012463697731277443,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.0012484023736378971,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,2.5589229253105488e-05,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,204,0.0005060192465486728,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,207,0.0005412365057209331,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.0007053344926862198,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.0007203277416796344,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,2.799028267889651e-05,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.0005412365057209331,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.0005422342431868569,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,208,0.0009121992097381675,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,205,0.0009298945667829554,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,3.0164160698522646e-05,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.0005755092254109488,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.0005948883832576155,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.0006569282777064695,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.0007053344926862198,True
