Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
71,Knitted23,Knitted,0,0,0,Scaly,146,0.036918779920685006,False
72,Knitted23,Knitted,0,108,0,Knitted,75,0.007624683417523705,True
72,Knitted23,Knitted,0,108,0,Knitted,78,0.022055085850157873,True
72,Knitted23,Knitted,0,108,0,Knitted,74,0.022181095855008402,True
72,Knitted23,Knitted,0,108,0,Knitted,76,0.02369979555668633,True
72,Knitted23,Knitted,0,108,0,Knitted,71,0.0250068861020494,True
72,Knitted23,Knitted,0,108,0,Knitted,77,0.026962620800347923,True
72,Knitted23,Knitted,0,108,0,Knitted,73,0.027253916322483984,True
72,Knitted23,Knitted,0,108,0,Knitted,72,0.032640353642571875,True
72,Knitted23,Knitted,0,108,0,Knitted,70,0.03298221134631485,True
72,Knitted23,Knitted,0,108,0,Scaly,140,0.04343167245295783,False
73,Knitted23,Knitted,0,144,0,Knitted,76,0.007223236492416775,True
73,Knitted23,Knitted,0,144,0,Knitted,73,0.023386136188050733,True
73,Knitted23,Knitted,0,144,0,Knitted,77,0.023580169934409197,True
73,Knitted23,Knitted,0,144,0,Knitted,75,0.024865050781409805,True
73,Knitted23,Knitted,0,144,0,Knitted,71,0.0250068861020494,True
73,Knitted23,Knitted,0,144,0,Knitted,78,0.02589070448232904,True
73,Knitted23,Knitted,0,144,0,Knitted,74,0.02720108801737271,True
73,Knitted23,Knitted,0,144,0,Knitted,70,0.035469216932236154,True
73,Knitted23,Knitted,0,144,0,Knitted,72,0.035569787865800576,True
73,Knitted23,Knitted,0,144,0,Scaly,140,0.04156322509452392,False
74,Knitted23,Knitted,0,180,0,Knitted,70,0.007190982418300915,True
74,Knitted23,Knitted,0,180,0,Knitted,75,0.03218400695831385,True
74,Knitted23,Knitted,0,180,0,Knitted,71,0.032640353642571875,True
74,Knitted23,Knitted,0,180,0,Knitted,76,0.03543568783276425,True
74,Knitted23,Knitted,0,180,0,Knitted,72,0.035569787865800576,True
74,Knitted23,Knitted,0,180,0,Knitted,77,0.03560015626145543,True
74,Knitted23,Knitted,0,180,0,Scaly,145,0.03596051579011131,False
74,Knitted23,Knitted,0,180,0,Knitted,73,0.03613460275776374,True
74,Knitted23,Knitted,0,180,0,Knitted,78,0.036695984906485735,True
74,Knitted23,Knitted,0,180,0,Scaly,140,0.0371255981477623,False
75,Knitted23,Knitted,0,216,0,Knitted,77,0.0066097019494949965,True
75,Knitted23,Knitted,0,216,0,Knitted,72,0.023386136188050733,True
75,Knitted23,Knitted,0,216,0,Knitted,76,0.02469606568026004,True
75,Knitted23,Knitted,0,216,0,Knitted,71,0.027253916322483984,True
75,Knitted23,Knitted,0,216,0,Knitted,75,0.02748527450604866,True
75,Knitted23,Knitted,0,216,0,Knitted,78,0.02843810327368793,True
75,Knitted23,Knitted,0,216,0,Knitted,74,0.02968762655634466,True
75,Knitted23,Knitted,0,216,0,Knitted,70,0.035863040269184646,True
75,Knitted23,Knitted,0,216,0,Knitted,73,0.03613460275776374,True
75,Knitted23,Knitted,0,216,0,Scaly,145,0.03770304108591864,False
76,Knitted23,Knitted,0,252,0,Knitted,78,0.007129155641827379,True
76,Knitted23,Knitted,0,252,0,Knitted,75,0.021928929093107872,True
76,Knitted23,Knitted,0,252,0,Knitted,71,0.022181095855008402,True
76,Knitted23,Knitted,0,252,0,Knitted,76,0.02594502452446287,True
76,Knitted23,Knitted,0,252,0,Knitted,72,0.02720108801737271,True
76,Knitted23,Knitted,0,252,0,Knitted,74,0.02968762655634466,True
76,Knitted23,Knitted,0,252,0,Knitted,77,0.030411336506208298,True
76,Knitted23,Knitted,0,252,0,Knitted,73,0.037363767946746756,True
76,Knitted23,Knitted,0,252,0,Knitted,70,0.03804898053135866,True
76,Knitted23,Knitted,0,252,0,Scaly,145,0.04448617707709715,False
77,Knitted23,Knitted,0,288,0,Knitted,71,0.007624683417523705,True
77,Knitted23,Knitted,0,288,0,Knitted,78,0.021096228886152313,True
77,Knitted23,Knitted,0,288,0,Knitted,75,0.021928929093107872,True
77,Knitted23,Knitted,0,288,0,Knitted,76,0.023674441227197956,True
77,Knitted23,Knitted,0,288,0,Knitted,72,0.024865050781409805,True
77,Knitted23,Knitted,0,288,0,Knitted,77,0.027453352632692732,True
77,Knitted23,Knitted,0,288,0,Knitted,74,0.02748527450604866,True
77,Knitted23,Knitted,0,288,0,Knitted,73,0.03218400695831385,True
77,Knitted23,Knitted,0,288,0,Knitted,70,0.03259155804086357,True
77,Knitted23,Knitted,0,288,0,Scaly,140,0.04286371625902812,False
78,Knitted23,Knitted,0,324,0,Knitted,72,0.007223236492416775,True
78,Knitted23,Knitted,0,324,0,Knitted,76,0.023674441227197956,True
78,Knitted23,Knitted,0,324,0,Knitted,71,0.02369979555668633,True
78,Knitted23,Knitted,0,324,0,Knitted,74,0.02469606568026004,True
78,Knitted23,Knitted,0,324,0,Knitted,78,0.02474390977446591,True
78,Knitted23,Knitted,0,324,0,Knitted,77,0.024995136911638658,True
78,Knitted23,Knitted,0,324,0,Knitted,75,0.02594502452446287,True
78,Knitted23,Knitted,0,324,0,Knitted,70,0.03527817315590366,True
78,Knitted23,Knitted,0,324,0,Knitted,73,0.03543568783276425,True
78,Knitted23,Knitted,0,324,0,Scaly,140,0.04164372002460592,False
79,Knitted23,Knitted,0,36,0,Knitted,74,0.0066097019494949965,True
79,Knitted23,Knitted,0,36,0,Knitted,72,0.023580169934409197,True
79,Knitted23,Knitted,0,36,0,Knitted,77,0.024995136911638658,True
79,Knitted23,Knitted,0,36,0,Knitted,71,0.026962620800347923,True
79,Knitted23,Knitted,0,36,0,Knitted,76,0.027453352632692732,True
79,Knitted23,Knitted,0,36,0,Knitted,78,0.029132172706192998,True
79,Knitted23,Knitted,0,36,0,Knitted,75,0.030411336506208298,True
79,Knitted23,Knitted,0,36,0,Knitted,70,0.03548706833155461,True
79,Knitted23,Knitted,0,36,0,Knitted,73,0.03560015626145543,True
79,Knitted23,Knitted,0,36,0,Scaly,145,0.03717215285084437,False
80,Knitted23,Knitted,0,72,0,Knitted,75,0.007129155641827379,True
80,Knitted23,Knitted,0,72,0,Knitted,76,0.021096228886152313,True
80,Knitted23,Knitted,0,72,0,Knitted,71,0.022055085850157873,True
80,Knitted23,Knitted,0,72,0,Knitted,77,0.02474390977446591,True
80,Knitted23,Knitted,0,72,0,Knitted,72,0.02589070448232904,True
80,Knitted23,Knitted,0,72,0,Knitted,74,0.02843810327368793,True
80,Knitted23,Knitted,0,72,0,Knitted,78,0.029132172706192998,True
80,Knitted23,Knitted,0,72,0,Knitted,73,0.036695984906485735,True
80,Knitted23,Knitted,0,72,0,Knitted,70,0.037312702291686276,True
80,Knitted23,Knitted,0,72,0,Scaly,145,0.04393253461998902,False
81,Lacelike36,Lacelike,0,0,0,Lacelike,82,0.00922332015353028,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,80,0.028018432868042738,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,84,0.028771772126547895,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,85,0.028790988571849984,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,88,0.0292442516771402,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,83,0.031229200292228778,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,87,0.0315427070127942,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,86,0.032724533750856336,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,81,0.03273043563104098,True
81,Lacelike36,Lacelike,0,0,0,Knitted,76,0.09957809456397201,False
82,Lacelike36,Lacelike,0,108,0,Lacelike,85,0.008314944268313997,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,88,0.02635437188367714,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,84,0.026557314226639483,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,80,0.028018432868042738,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,82,0.028257625000903133,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,81,0.029029934293145872,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,83,0.02948727795378913,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,87,0.029696659590694896,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,86,0.029879685739241508,True
82,Lacelike36,Lacelike,0,108,0,Knitted,76,0.09319469698114632,False
83,Lacelike36,Lacelike,0,144,0,Lacelike,86,0.0075793389276412335,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,87,0.024539768072662515,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,83,0.02469668055265461,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,88,0.02616968544758268,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,84,0.0268095581606302,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,81,0.029029934293145872,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,85,0.02956541054162418,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,80,0.03273043563104098,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,82,0.03292064692514463,True
83,Lacelike36,Lacelike,0,144,0,Knitted,71,0.09279009018301439,False
84,Lacelike36,Lacelike,0,180,0,Lacelike,80,0.00922332015353028,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,81,0.028257625000903133,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,84,0.028315439067059304,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,88,0.0289201662770253,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,85,0.02961907746616172,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,83,0.03174834835240714,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,87,0.03188544312660411,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,86,0.03290618563179904,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,82,0.03292064692514463,True
84,Lacelike36,Lacelike,0,180,0,Knitted,76,0.09998198191827337,False
85,Lacelike36,Lacelike,0,216,0,Lacelike,87,0.00726620979534222,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,86,0.02405196291135785,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,82,0.02469668055265461,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,84,0.02628924890523123,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,88,0.026334343714226174,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,85,0.029024563309602507,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,81,0.02948727795378913,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,80,0.031229200292228778,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,83,0.03174834835240714,True
85,Lacelike36,Lacelike,0,216,0,Knitted,76,0.09358925413472875,False
86,Lacelike36,Lacelike,0,252,0,Lacelike,88,0.006693142304641912,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,85,0.02532073585115551,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,84,0.02628924890523123,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,86,0.026505849247762246,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,81,0.026557314226639483,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,82,0.0268095581606302,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,87,0.027107268501850496,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,83,0.028315439067059304,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,80,0.028771772126547895,True
86,Lacelike36,Lacelike,0,252,0,Knitted,76,0.09849031549698975,False
87,Lacelike36,Lacelike,0,288,0,Lacelike,81,0.008314944268313997,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,88,0.025163049184986592,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,85,0.02532073585115551,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,80,0.028790988571849984,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,84,0.029024563309602507,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,87,0.02934986855780405,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,82,0.02956541054162418,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,83,0.02961907746616172,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,86,0.03022415047144418,True
87,Lacelike36,Lacelike,0,288,0,Knitted,76,0.09344337686068688,False
88,Lacelike36,Lacelike,0,324,0,Lacelike,82,0.0075793389276412335,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,87,0.023424158414263162,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,84,0.02405196291135785,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,88,0.026050146464228513,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,85,0.026505849247762246,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,81,0.029879685739241508,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,86,0.03022415047144418,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,80,0.032724533750856336,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,83,0.03290618563179904,True
88,Lacelike36,Lacelike,0,324,0,Knitted,71,0.09239784959502204,False
89,Lacelike36,Lacelike,0,36,0,Lacelike,84,0.00726620979534222,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,87,0.023424158414263162,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,82,0.024539768072662515,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,88,0.026899950775884477,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,85,0.027107268501850496,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,86,0.02934986855780405,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,81,0.029696659590694896,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,80,0.0315427070127942,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,83,0.03188544312660411,True
89,Lacelike36,Lacelike,0,36,0,Knitted,76,0.09393981678172474,False
90,Lacelike36,Lacelike,0,72,0,Lacelike,85,0.006693142304641912,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,86,0.025163049184986592,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,87,0.026050146464228513,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,82,0.02616968544758268,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,84,0.026334343714226174,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,81,0.02635437188367714,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,88,0.026899950775884477,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,83,0.0289201662770253,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,80,0.0292442516771402,True
90,Lacelike36,Lacelike,0,72,0,Knitted,76,0.09894556449700057,False
91,Marbled5,Marbled,0,0,0,Marbled,92,0.023032407220536465,True
91,Marbled5,Marbled,0,0,0,Marbled,98,0.024188959126002173,True
91,Marbled5,Marbled,0,0,0,Marbled,96,0.025937583271839152,True
91,Marbled5,Marbled,0,0,0,Marbled,91,0.02792335396092659,True
91,Marbled5,Marbled,0,0,0,Marbled,93,0.028182129333868364,True
91,Marbled5,Marbled,0,0,0,Marbled,94,0.028593582593742804,True
91,Marbled5,Marbled,0,0,0,Marbled,95,0.031585217869905,True
91,Marbled5,Marbled,0,0,0,Marbled,90,0.03205531349822849,True
91,Marbled5,Marbled,0,0,0,Marbled,97,0.03354565236831341,True
91,Marbled5,Marbled,0,0,0,Waffled,172,0.2691072395796544,False
92,Marbled5,Marbled,0,108,0,Marbled,94,0.02407278274221723,True
92,Marbled5,Marbled,0,108,0,Marbled,96,0.02427667441716295,True
92,Marbled5,Marbled,0,108,0,Marbled,93,0.02441350412947207,True
92,Marbled5,Marbled,0,108,0,Marbled,97,0.024429961339651654,True
92,Marbled5,Marbled,0,108,0,Marbled,95,0.026278021728663486,True
92,Marbled5,Marbled,0,108,0,Marbled,91,0.027281593506076326,True
92,Marbled5,Marbled,0,108,0,Marbled,98,0.028335162517926355,True
92,Marbled5,Marbled,0,108,0,Marbled,90,0.03205531349822849,True
92,Marbled5,Marbled,0,108,0,Marbled,92,0.03391506784676046,True
92,Marbled5,Marbled,0,108,0,Waffled,172,0.26791494722604914,False
93,Marbled5,Marbled,0,144,0,Marbled,96,0.019399027297986426,True
93,Marbled5,Marbled,0,144,0,Marbled,93,0.02260538050428862,True
93,Marbled5,Marbled,0,144,0,Marbled,98,0.023819106077372875,True
93,Marbled5,Marbled,0,144,0,Marbled,97,0.025540800452368964,True
93,Marbled5,Marbled,0,144,0,Marbled,95,0.02566018276316479,True
93,Marbled5,Marbled,0,144,0,Marbled,91,0.027281593506076326,True
93,Marbled5,Marbled,0,144,0,Marbled,90,0.02792335396092659,True
93,Marbled5,Marbled,0,144,0,Marbled,94,0.028306716301214892,True
93,Marbled5,Marbled,0,144,0,Marbled,92,0.028340932724253465,True
93,Marbled5,Marbled,0,144,0,Waffled,172,0.26549036762531836,False
94,Marbled5,Marbled,0,180,0,Marbled,90,0.023032407220536465,True
94,Marbled5,Marbled,0,180,0,Marbled,96,0.026225852239025904,True
94,Marbled5,Marbled,0,180,0,Marbled,92,0.028340932724253465,True
94,Marbled5,Marbled,0,180,0,Marbled,93,0.028886853351028783,True
94,Marbled5,Marbled,0,180,0,Marbled,98,0.02904703825784338,True
94,Marbled5,Marbled,0,180,0,Marbled,94,0.031602846647016375,True
94,Marbled5,Marbled,0,180,0,Marbled,95,0.031779212496595134,True
94,Marbled5,Marbled,0,180,0,Marbled,97,0.033689649564079244,True
94,Marbled5,Marbled,0,180,0,Marbled,91,0.03391506784676046,True
94,Marbled5,Marbled,0,180,0,Waffled,172,0.2667462692375262,False
95,Marbled5,Marbled,0,216,0,Marbled,96,0.022010862196019703,True
95,Marbled5,Marbled,0,216,0,Marbled,92,0.02260538050428862,True
95,Marbled5,Marbled,0,216,0,Marbled,98,0.023029494031404835,True
95,Marbled5,Marbled,0,216,0,Marbled,97,0.02423305560494516,True
95,Marbled5,Marbled,0,216,0,Marbled,91,0.02441350412947207,True
95,Marbled5,Marbled,0,216,0,Marbled,95,0.02511616892800895,True
95,Marbled5,Marbled,0,216,0,Marbled,94,0.027331860186053596,True
95,Marbled5,Marbled,0,216,0,Marbled,90,0.028182129333868364,True
95,Marbled5,Marbled,0,216,0,Marbled,93,0.028886853351028783,True
95,Marbled5,Marbled,0,216,0,Waffled,172,0.26380458847906496,False
96,Marbled5,Marbled,0,252,0,Marbled,91,0.02407278274221723,True
96,Marbled5,Marbled,0,252,0,Marbled,96,0.02576524454953792,True
96,Marbled5,Marbled,0,252,0,Marbled,94,0.027331860186053596,True
96,Marbled5,Marbled,0,252,0,Marbled,97,0.027420317259515707,True
96,Marbled5,Marbled,0,252,0,Marbled,98,0.027926663064087417,True
96,Marbled5,Marbled,0,252,0,Marbled,95,0.02802546610355055,True
96,Marbled5,Marbled,0,252,0,Marbled,92,0.028306716301214892,True
96,Marbled5,Marbled,0,252,0,Marbled,90,0.028593582593742804,True
96,Marbled5,Marbled,0,252,0,Marbled,93,0.031602846647016375,True
96,Marbled5,Marbled,0,252,0,Waffled,172,0.26459296395420895,False
97,Marbled5,Marbled,0,288,0,Marbled,97,0.024642470771070728,True
97,Marbled5,Marbled,0,288,0,Marbled,94,0.02511616892800895,True
97,Marbled5,Marbled,0,288,0,Marbled,92,0.02566018276316479,True
97,Marbled5,Marbled,0,288,0,Marbled,91,0.026278021728663486,True
97,Marbled5,Marbled,0,288,0,Marbled,96,0.02710679462829245,True
97,Marbled5,Marbled,0,288,0,Marbled,95,0.02802546610355055,True
97,Marbled5,Marbled,0,288,0,Marbled,98,0.030125306151671444,True
97,Marbled5,Marbled,0,288,0,Marbled,90,0.031585217869905,True
97,Marbled5,Marbled,0,288,0,Marbled,93,0.031779212496595134,True
97,Marbled5,Marbled,0,288,0,Waffled,172,0.2665486975064823,False
98,Marbled5,Marbled,0,324,0,Marbled,92,0.019399027297986426,True
98,Marbled5,Marbled,0,324,0,Marbled,94,0.022010862196019703,True
98,Marbled5,Marbled,0,324,0,Marbled,98,0.02240570614133226,True
98,Marbled5,Marbled,0,324,0,Marbled,91,0.02427667441716295,True
98,Marbled5,Marbled,0,324,0,Marbled,97,0.024294664105455163,True
98,Marbled5,Marbled,0,324,0,Marbled,95,0.02576524454953792,True
98,Marbled5,Marbled,0,324,0,Marbled,90,0.025937583271839152,True
98,Marbled5,Marbled,0,324,0,Marbled,93,0.026225852239025904,True
98,Marbled5,Marbled,0,324,0,Marbled,96,0.02710679462829245,True
98,Marbled5,Marbled,0,324,0,Waffled,172,0.26272958149057457,False
99,Marbled5,Marbled,0,36,0,Marbled,94,0.02423305560494516,True
99,Marbled5,Marbled,0,36,0,Marbled,97,0.024294664105455163,True
99,Marbled5,Marbled,0,36,0,Marbled,91,0.024429961339651654,True
99,Marbled5,Marbled,0,36,0,Marbled,96,0.024642470771070728,True
99,Marbled5,Marbled,0,36,0,Marbled,92,0.025540800452368964,True
99,Marbled5,Marbled,0,36,0,Marbled,95,0.027420317259515707,True
99,Marbled5,Marbled,0,36,0,Marbled,98,0.02861016176424107,True
99,Marbled5,Marbled,0,36,0,Marbled,90,0.03354565236831341,True
99,Marbled5,Marbled,0,36,0,Marbled,93,0.033689649564079244,True
99,Marbled5,Marbled,0,36,0,Waffled,172,0.26407572267788454,False
100,Marbled5,Marbled,0,72,0,Marbled,97,0.02240570614133226,True
100,Marbled5,Marbled,0,72,0,Marbled,94,0.023029494031404835,True
100,Marbled5,Marbled,0,72,0,Marbled,92,0.023819106077372875,True
100,Marbled5,Marbled,0,72,0,Marbled,90,0.024188959126002173,True
100,Marbled5,Marbled,0,72,0,Marbled,95,0.027926663064087417,True
100,Marbled5,Marbled,0,72,0,Marbled,91,0.028335162517926355,True
100,Marbled5,Marbled,0,72,0,Marbled,98,0.02861016176424107,True
100,Marbled5,Marbled,0,72,0,Marbled,93,0.02904703825784338,True
100,Marbled5,Marbled,0,72,0,Marbled,96,0.030125306151671444,True
100,Marbled5,Marbled,0,72,0,Waffled,172,0.2595795747690645,False
101,Matted12,Matted,0,0,0,Matted,102,0.005516477465947773,True
101,Matted12,Matted,0,0,0,Matted,108,0.05766555134176007,True
101,Matted12,Matted,0,0,0,Matted,104,0.057920889225464484,True
101,Matted12,Matted,0,0,0,Matted,100,0.06395374200580074,True
101,Matted12,Matted,0,0,0,Matted,106,0.06476705747502602,True
101,Matted12,Matted,0,0,0,Matted,105,0.06487888957876697,True
101,Matted12,Matted,0,0,0,Matted,101,0.06535717159316831,True
101,Matted12,Matted,0,0,0,Matted,107,0.06762781581560035,True
101,Matted12,Matted,0,0,0,Matted,103,0.06861861322849969,True
101,Matted12,Matted,0,0,0,Pitted,120,0.07008796292865749,False
102,Matted12,Matted,0,108,0,Matted,105,0.00566636466063682,True
102,Matted12,Matted,0,108,0,Matted,104,0.024855472076130838,True
102,Matted12,Matted,0,108,0,Matted,108,0.025565417915524344,True
102,Matted12,Matted,0,108,0,Matted,101,0.031506587117237736,True
102,Matted12,Matted,0,108,0,Matted,106,0.03158689909294045,True
102,Matted12,Matted,0,108,0,Matted,107,0.03301263278313068,True
102,Matted12,Matted,0,108,0,Matted,103,0.03389382739688593,True
102,Matted12,Matted,0,108,0,Matted,100,0.06395374200580074,True
102,Matted12,Matted,0,108,0,Matted,102,0.06427827156374798,True
102,Matted12,Matted,0,108,0,Swirly,161,0.07155656787090596,False
103,Matted12,Matted,0,144,0,Matted,106,0.005140748038212379,True
103,Matted12,Matted,0,144,0,Matted,107,0.023072283537681496,True
103,Matted12,Matted,0,144,0,Matted,103,0.02351914774596214,True
103,Matted12,Matted,0,144,0,Matted,104,0.029043402577923934,True
103,Matted12,Matted,0,144,0,Matted,108,0.029248952408065614,True
103,Matted12,Matted,0,144,0,Matted,105,0.03143358355756981,True
103,Matted12,Matted,0,144,0,Matted,101,0.031506587117237736,True
103,Matted12,Matted,0,144,0,Matted,100,0.06535717159316831,True
103,Matted12,Matted,0,144,0,Matted,102,0.06600402118087297,True
103,Matted12,Matted,0,144,0,Bubbly,7,0.07185959588578582,False
104,Matted12,Matted,0,180,0,Matted,100,0.005516477465947773,True
104,Matted12,Matted,0,180,0,Matted,108,0.05824187035015969,True
104,Matted12,Matted,0,180,0,Matted,104,0.05853794283538017,True
104,Matted12,Matted,0,180,0,Matted,101,0.06427827156374798,True
104,Matted12,Matted,0,180,0,Matted,105,0.06513985488178115,True
104,Matted12,Matted,0,180,0,Matted,106,0.06531362684835826,True
104,Matted12,Matted,0,180,0,Matted,102,0.06600402118087297,True
104,Matted12,Matted,0,180,0,Matted,107,0.06850920780244853,True
104,Matted12,Matted,0,180,0,Matted,103,0.069600638128168,True
104,Matted12,Matted,0,180,0,Pitted,120,0.07021152088309376,False
105,Matted12,Matted,0,216,0,Matted,107,0.00500606830611408,True
105,Matted12,Matted,0,216,0,Matted,102,0.02351914774596214,True
105,Matted12,Matted,0,216,0,Matted,106,0.023870220395043017,True
105,Matted12,Matted,0,216,0,Matted,104,0.03210682253614139,True
105,Matted12,Matted,0,216,0,Matted,108,0.032781869178538474,True
105,Matted12,Matted,0,216,0,Matted,101,0.03389382739688593,True
105,Matted12,Matted,0,216,0,Matted,105,0.03413649363899175,True
105,Matted12,Matted,0,216,0,Matted,100,0.06861861322849969,True
105,Matted12,Matted,0,216,0,Matted,103,0.069600638128168,True
105,Matted12,Matted,0,216,0,Swirly,161,0.0719654144327216,False
106,Matted12,Matted,0,252,0,Matted,108,0.004738001123609335,True
106,Matted12,Matted,0,252,0,Matted,101,0.024855472076130838,True
106,Matted12,Matted,0,252,0,Matted,105,0.025988702914099618,True
106,Matted12,Matted,0,252,0,Matted,106,0.028510274558926445,True
106,Matted12,Matted,0,252,0,Matted,102,0.029043402577923934,True
106,Matted12,Matted,0,252,0,Matted,107,0.031570652157661604,True
106,Matted12,Matted,0,252,0,Matted,104,0.03210682253614139,True
106,Matted12,Matted,0,252,0,Matted,100,0.057920889225464484,True
106,Matted12,Matted,0,252,0,Matted,103,0.05853794283538017,True
106,Matted12,Matted,0,252,0,Bubbly,9,0.07027109189430321,False
107,Matted12,Matted,0,288,0,Matted,101,0.00566636466063682,True
107,Matted12,Matted,0,288,0,Matted,105,0.025988702914099618,True
107,Matted12,Matted,0,288,0,Matted,108,0.026526047839621744,True
107,Matted12,Matted,0,288,0,Matted,102,0.03143358355756981,True
107,Matted12,Matted,0,288,0,Matted,106,0.03148909577484027,True
107,Matted12,Matted,0,288,0,Matted,107,0.03314745161825895,True
107,Matted12,Matted,0,288,0,Matted,104,0.03413649363899175,True
107,Matted12,Matted,0,288,0,Matted,100,0.06487888957876697,True
107,Matted12,Matted,0,288,0,Matted,103,0.06513985488178115,True
107,Matted12,Matted,0,288,0,Swirly,161,0.07108522419710582,False
108,Matted12,Matted,0,324,0,Matted,102,0.005140748038212379,True
108,Matted12,Matted,0,324,0,Matted,107,0.023279566591932702,True
108,Matted12,Matted,0,324,0,Matted,104,0.023870220395043017,True
108,Matted12,Matted,0,324,0,Matted,105,0.028510274558926445,True
108,Matted12,Matted,0,324,0,Matted,108,0.02863957676371208,True
108,Matted12,Matted,0,324,0,Matted,106,0.03148909577484027,True
108,Matted12,Matted,0,324,0,Matted,101,0.03158689909294045,True
108,Matted12,Matted,0,324,0,Matted,100,0.06476705747502602,True
108,Matted12,Matted,0,324,0,Matted,103,0.06531362684835826,True
108,Matted12,Matted,0,324,0,Bubbly,7,0.0717293896681659,False
109,Matted12,Matted,0,36,0,Matted,104,0.00500606830611408,True
109,Matted12,Matted,0,36,0,Matted,102,0.023072283537681496,True
109,Matted12,Matted,0,36,0,Matted,107,0.023279566591932702,True
109,Matted12,Matted,0,36,0,Matted,105,0.031570652157661604,True
