Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
144,Scaly26,Scaly,0,180,0,Scaly,148,0.0019883488614756296,True
145,Scaly26,Scaly,0,216,0,Scaly,147,0.00039296970616481213,True
145,Scaly26,Scaly,0,216,0,Scaly,142,0.0008786814460885439,True
145,Scaly26,Scaly,0,216,0,Scaly,146,0.0009359999186888563,True
145,Scaly26,Scaly,0,216,0,Scaly,148,0.0009904920299783062,True
145,Scaly26,Scaly,0,216,0,Scaly,145,0.0011132671796471438,True
146,Scaly26,Scaly,0,252,0,Scaly,148,0.0005277080078987909,True
146,Scaly26,Scaly,0,252,0,Scaly,145,0.000787598392773351,True
146,Scaly26,Scaly,0,252,0,Scaly,146,0.0008383902150610073,True
146,Scaly26,Scaly,0,252,0,Scaly,141,0.0009057976762793855,True
146,Scaly26,Scaly,0,252,0,Scaly,142,0.0009124416804915183,True
147,Scaly26,Scaly,0,288,0,Scaly,141,0.0005499130263321198,True
147,Scaly26,Scaly,0,288,0,Scaly,145,0.000787598392773351,True
147,Scaly26,Scaly,0,288,0,Scaly,146,0.0008151203713044571,True
147,Scaly26,Scaly,0,288,0,Scaly,148,0.0008437167129559605,True
147,Scaly26,Scaly,0,288,0,Scaly,147,0.0010346804262841044,True
148,Scaly26,Scaly,0,324,0,Scaly,142,0.0004700161023837463,True
148,Scaly26,Scaly,0,324,0,Scaly,146,0.0008151203713044571,True
148,Scaly26,Scaly,0,324,0,Scaly,145,0.0008383902150610073,True
148,Scaly26,Scaly,0,324,0,Scaly,147,0.0008868462772789759,True
148,Scaly26,Scaly,0,324,0,Scaly,144,0.0009359999186888563,True
149,Scaly26,Scaly,0,36,0,Scaly,144,0.00039296970616481213,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.0008868462772789759,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.0008932761873297698,True
149,Scaly26,Scaly,0,36,0,Scaly,146,0.0010346804262841044,True
149,Scaly26,Scaly,0,36,0,Scaly,148,0.0010786308485430472,True
150,Scaly26,Scaly,0,72,0,Scaly,145,0.0005277080078987909,True
150,Scaly26,Scaly,0,72,0,Scaly,146,0.0008437167129559605,True
150,Scaly26,Scaly,0,72,0,Scaly,141,0.0009406432181288057,True
150,Scaly26,Scaly,0,72,0,Scaly,144,0.0009904920299783062,True
150,Scaly26,Scaly,0,72,0,Scaly,147,0.0009975900305843948,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,8.910788047583303e-05,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,156,0.011222315396719734,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,151,0.011583067632181917,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,153,0.013584449391850018,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,157,0.013653982541720703,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,0.00010686152829405299,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,158,0.003947426935407905,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,154,0.00399380191470957,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,151,0.006802894297453262,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,157,0.007052789822421239,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,0.0001125350524560352,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,153,0.004175101845168243,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,157,0.004230016494964217,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,151,0.006802894297453262,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,155,0.006934464155103191,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,8.910788047583303e-05,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,156,0.011237267022400198,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,152,0.011616274027928301,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,153,0.013676149612282716,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,157,0.01373394005160298,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,0.00013160498007417428,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,152,0.004175101845168243,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,156,0.004258761582074194,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,158,0.006995188660812486,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,154,0.0072381488042347585,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,0.00015255279663569006,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.003968828263891257,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.00399380191470957,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,157,0.00707768815293908,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,154,0.0072381488042347585,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,0.00010686152829405299,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,158,0.003926093047839693,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,155,0.003968828263891257,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,152,0.006934464155103191,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,157,0.007165885283839954,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,152,0.0001125350524560352,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,154,0.004258761582074194,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,157,0.004304225754193766,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,151,0.007073544828990851,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,156,0.007174419892053439,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,154,0.00013160498007417428,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,152,0.004230016494964217,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,157,0.004304225754193766,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,158,0.006883388204998217,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,151,0.007052789822421239,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,0.00015255279663569006,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.003926093047839693,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.003947426935407905,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,158,0.006883388204998217,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,154,0.006995188660812486,True
161,Swirly38,Swirly,0,0,0,Swirly,162,0.0004859425329576568,True
161,Swirly38,Swirly,0,0,0,Swirly,164,0.010544581627610756,True
161,Swirly38,Swirly,0,0,0,Swirly,165,0.01084596103163055,True
161,Swirly38,Swirly,0,0,0,Swirly,168,0.011028821371840008,True
161,Swirly38,Swirly,0,0,0,Swirly,160,0.011637208569368725,True
162,Swirly38,Swirly,0,108,0,Swirly,165,0.0004974817118541016,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.0009834875525828052,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.0010600725044847496,True
162,Swirly38,Swirly,0,108,0,Swirly,161,0.0018384916742249164,True
162,Swirly38,Swirly,0,108,0,Swirly,166,0.001911703500405457,True
163,Swirly38,Swirly,0,144,0,Swirly,166,0.00038640016756998237,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.0010715777914486317,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.0011860235921853902,True
163,Swirly38,Swirly,0,144,0,Swirly,165,0.001798545062954544,True
163,Swirly38,Swirly,0,144,0,Swirly,161,0.0018384916742249164,True
164,Swirly38,Swirly,0,180,0,Swirly,160,0.0004859425329576568,True
164,Swirly38,Swirly,0,180,0,Swirly,164,0.01008459381180596,True
164,Swirly38,Swirly,0,180,0,Swirly,165,0.010330051609293654,True
164,Swirly38,Swirly,0,180,0,Swirly,168,0.010494181232247157,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.010972645847407661,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.00045947531551006245,True
165,Swirly38,Swirly,0,216,0,Swirly,162,0.0010715777914486317,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.0011095956798336491,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.0015780635634783098,True
165,Swirly38,Swirly,0,216,0,Swirly,165,0.0018019136596897959,True
166,Swirly38,Swirly,0,252,0,Swirly,168,0.0005060859725896595,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.0009834875525828052,True
166,Swirly38,Swirly,0,252,0,Swirly,165,0.0009874391639940437,True
166,Swirly38,Swirly,0,252,0,Swirly,164,0.0015780635634783098,True
166,Swirly38,Swirly,0,252,0,Swirly,167,0.0017622008697458073,True
167,Swirly38,Swirly,0,288,0,Swirly,161,0.0004974817118541016,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.0009874391639940437,True
167,Swirly38,Swirly,0,288,0,Swirly,168,0.0011305039596437273,True
167,Swirly38,Swirly,0,288,0,Swirly,162,0.001798545062954544,True
167,Swirly38,Swirly,0,288,0,Swirly,164,0.0018019136596897959,True
168,Swirly38,Swirly,0,324,0,Swirly,162,0.00038640016756998237,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.0011095956798336491,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.0011905179799010796,True
168,Swirly38,Swirly,0,324,0,Swirly,166,0.001846076713008483,True
168,Swirly38,Swirly,0,324,0,Swirly,165,0.0018607207618923569,True
169,Swirly38,Swirly,0,36,0,Swirly,164,0.00045947531551006245,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.0011860235921853902,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.0011905179799010796,True
169,Swirly38,Swirly,0,36,0,Swirly,165,0.0017622008697458073,True
169,Swirly38,Swirly,0,36,0,Swirly,166,0.0019970168971222683,True
170,Swirly38,Swirly,0,72,0,Swirly,165,0.0005060859725896595,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.0010600725044847496,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.0011305039596437273,True
170,Swirly38,Swirly,0,72,0,Swirly,164,0.001893314298670463,True
170,Swirly38,Swirly,0,72,0,Swirly,168,0.0020062596973721234,True
171,Waffled31,Waffled,0,0,0,Waffled,172,0.0005922588373017935,True
171,Waffled31,Waffled,0,0,0,Waffled,177,0.0013470259302058771,True
171,Waffled31,Waffled,0,0,0,Waffled,173,0.0013837056361546516,True
171,Waffled31,Waffled,0,0,0,Waffled,170,0.0014306889982917631,True
171,Waffled31,Waffled,0,0,0,Waffled,174,0.0014418385818463003,True
172,Waffled31,Waffled,0,108,0,Waffled,175,0.0006184549401460091,True
172,Waffled31,Waffled,0,108,0,Waffled,173,0.0009188243210442356,True
172,Waffled31,Waffled,0,108,0,Waffled,177,0.000944331447954701,True
172,Waffled31,Waffled,0,108,0,Waffled,174,0.0010166117721848653,True
172,Waffled31,Waffled,0,108,0,Waffled,178,0.0010690143610823702,True
173,Waffled31,Waffled,0,144,0,Waffled,176,0.0006794532995604893,True
173,Waffled31,Waffled,0,144,0,Waffled,174,0.000838250973178018,True
173,Waffled31,Waffled,0,144,0,Waffled,173,0.0009773479083413584,True
173,Waffled31,Waffled,0,144,0,Waffled,178,0.0009929430866401996,True
173,Waffled31,Waffled,0,144,0,Waffled,177,0.001070305872109259,True
174,Waffled31,Waffled,0,180,0,Waffled,170,0.0005922588373017935,True
174,Waffled31,Waffled,0,180,0,Waffled,173,0.0013267720336996238,True
174,Waffled31,Waffled,0,180,0,Waffled,177,0.001389963332564951,True
174,Waffled31,Waffled,0,180,0,Waffled,171,0.0014994822580192324,True
174,Waffled31,Waffled,0,180,0,Waffled,175,0.0015152803289891583,True
175,Waffled31,Waffled,0,216,0,Waffled,177,0.0005967208290223224,True
175,Waffled31,Waffled,0,216,0,Waffled,171,0.0009188243210442356,True
175,Waffled31,Waffled,0,216,0,Waffled,176,0.0009717328358135298,True
175,Waffled31,Waffled,0,216,0,Waffled,172,0.0009773479083413584,True
175,Waffled31,Waffled,0,216,0,Waffled,175,0.0011047421792485595,True
176,Waffled31,Waffled,0,252,0,Waffled,178,0.0006578747033313882,True
176,Waffled31,Waffled,0,252,0,Waffled,172,0.000838250973178018,True
176,Waffled31,Waffled,0,252,0,Waffled,176,0.0009545757634060125,True
176,Waffled31,Waffled,0,252,0,Waffled,175,0.0010098889512320025,True
176,Waffled31,Waffled,0,252,0,Waffled,171,0.0010166117721848653,True
177,Waffled31,Waffled,0,288,0,Waffled,171,0.0006184549401460091,True
177,Waffled31,Waffled,0,288,0,Waffled,178,0.0009389539410617899,True
177,Waffled31,Waffled,0,288,0,Waffled,175,0.0010098889512320025,True
177,Waffled31,Waffled,0,288,0,Waffled,177,0.001030091635318828,True
177,Waffled31,Waffled,0,288,0,Waffled,174,0.0011047421792485595,True
178,Waffled31,Waffled,0,324,0,Waffled,172,0.0006794532995604893,True
178,Waffled31,Waffled,0,324,0,Waffled,175,0.0009545757634060125,True
178,Waffled31,Waffled,0,324,0,Waffled,174,0.0009717328358135298,True
178,Waffled31,Waffled,0,324,0,Waffled,177,0.0010020882318188874,True
178,Waffled31,Waffled,0,324,0,Waffled,178,0.0011208101402420908,True
179,Waffled31,Waffled,0,36,0,Waffled,174,0.0005967208290223224,True
179,Waffled31,Waffled,0,36,0,Waffled,171,0.000944331447954701,True
179,Waffled31,Waffled,0,36,0,Waffled,177,0.0010020882318188874,True
179,Waffled31,Waffled,0,36,0,Waffled,176,0.001030091635318828,True
179,Waffled31,Waffled,0,36,0,Waffled,172,0.001070305872109259,True
180,Waffled31,Waffled,0,72,0,Waffled,175,0.0006578747033313882,True
180,Waffled31,Waffled,0,72,0,Waffled,176,0.0009389539410617899,True
180,Waffled31,Waffled,0,72,0,Waffled,172,0.0009929430866401996,True
180,Waffled31,Waffled,0,72,0,Waffled,171,0.0010690143610823702,True
180,Waffled31,Waffled,0,72,0,Waffled,177,0.0011208101402420908,True
181,Woven3,Woven,0,0,0,Woven,182,0.00025190678173666974,True
181,Woven3,Woven,0,0,0,Woven,183,0.012915056707660673,True
181,Woven3,Woven,0,0,0,Woven,187,0.013208480735379063,True
181,Woven3,Woven,0,0,0,Woven,186,0.022264447962930728,True
181,Woven3,Woven,0,0,0,Woven,181,0.022757019162065514,True
182,Woven3,Woven,0,108,0,Woven,185,0.00030229222501635864,True
182,Woven3,Woven,0,108,0,Woven,188,0.011550051238003133,True
182,Woven3,Woven,0,108,0,Woven,184,0.011745023778994694,True
182,Woven3,Woven,0,108,0,Woven,186,0.014868233055496134,True
182,Woven3,Woven,0,108,0,Woven,181,0.014906526162601822,True
183,Woven3,Woven,0,144,0,Woven,186,0.0002618095708374828,True
183,Woven3,Woven,0,144,0,Woven,183,0.010640763696415489,True
183,Woven3,Woven,0,144,0,Woven,187,0.010755174504742063,True
183,Woven3,Woven,0,144,0,Woven,188,0.012121192329296173,True
183,Woven3,Woven,0,144,0,Woven,184,0.012229705244396514,True
184,Woven3,Woven,0,180,0,Woven,180,0.00025190678173666974,True
184,Woven3,Woven,0,180,0,Woven,183,0.013048049358135489,True
184,Woven3,Woven,0,180,0,Woven,187,0.013372659590193736,True
184,Woven3,Woven,0,180,0,Woven,186,0.022504772998137322,True
184,Woven3,Woven,0,180,0,Woven,182,0.022936916103341996,True
185,Woven3,Woven,0,216,0,Woven,187,0.00021184875945742153,True
185,Woven3,Woven,0,216,0,Woven,186,0.010073991752961194,True
185,Woven3,Woven,0,216,0,Woven,182,0.010640763696415489,True
185,Woven3,Woven,0,216,0,Woven,180,0.012915056707660673,True
185,Woven3,Woven,0,216,0,Woven,183,0.013048049358135489,True
186,Woven3,Woven,0,252,0,Woven,188,0.00021981610955609836,True
186,Woven3,Woven,0,252,0,Woven,186,0.011454752607957265,True
186,Woven3,Woven,0,252,0,Woven,181,0.011745023778994694,True
186,Woven3,Woven,0,252,0,Woven,185,0.011988362988816522,True
186,Woven3,Woven,0,252,0,Woven,182,0.012229705244396514,True
187,Woven3,Woven,0,288,0,Woven,181,0.00030229222501635864,True
187,Woven3,Woven,0,288,0,Woven,188,0.011844736866280549,True
187,Woven3,Woven,0,288,0,Woven,185,0.011988362988816522,True
187,Woven3,Woven,0,288,0,Woven,186,0.015021832883468391,True
187,Woven3,Woven,0,288,0,Woven,182,0.015054144481737856,True
188,Woven3,Woven,0,324,0,Woven,182,0.0002618095708374828,True
188,Woven3,Woven,0,324,0,Woven,184,0.010073991752961194,True
188,Woven3,Woven,0,324,0,Woven,187,0.01021499236935402,True
188,Woven3,Woven,0,324,0,Woven,188,0.011372683119974669,True
188,Woven3,Woven,0,324,0,Woven,185,0.011454752607957265,True
189,Woven3,Woven,0,36,0,Woven,184,0.00021184875945742153,True
189,Woven3,Woven,0,36,0,Woven,187,0.01021499236935402,True
189,Woven3,Woven,0,36,0,Woven,182,0.010755174504742063,True
189,Woven3,Woven,0,36,0,Woven,180,0.013208480735379063,True
189,Woven3,Woven,0,36,0,Woven,183,0.013372659590193736,True
190,Woven3,Woven,0,72,0,Woven,185,0.00021981610955609836,True
190,Woven3,Woven,0,72,0,Woven,187,0.011372683119974669,True
190,Woven3,Woven,0,72,0,Woven,181,0.011550051238003133,True
190,Woven3,Woven,0,72,0,Woven,186,0.011844736866280549,True
190,Woven3,Woven,0,72,0,Woven,182,0.012121192329296173,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,192,2.7233642573035574e-05,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,193,0.0011625343962646717,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,197,0.0012328797595306147,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,196,0.0013420093397592209,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,191,0.001360736255133538,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,195,8.299690051930346e-05,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,191,0.0008997814353770939,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,196,0.0008997884681673865,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,193,0.0010426217464746652,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,197,0.0010533769529464504,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,196,6.013366123228708e-05,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,191,0.0008997814353770939,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,195,0.0009042133719349402,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,198,0.0009578160530533926,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,197,0.000976364941656954,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,190,2.7233642573035574e-05,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,193,0.0011571629431823517,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,197,0.00122964309717035,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,196,0.0013380615182986516,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,192,0.0013539358779048475,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,197,4.74663196562581e-05,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,196,0.000947735591036523,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,198,0.0009586715820685831,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,192,0.0009831871814271658,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,194,0.0009842717319530014,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,198,5.50464053233106e-05,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,192,0.0009808207198905817,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,197,0.0009823756370503042,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,194,0.0009842717319530014,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,196,0.0009914029363669915,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,191,8.299690051930346e-05,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,192,0.0009042133719349402,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,196,0.000931350133585861,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,194,0.0010745062325368906,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,197,0.0010899356569513121,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,192,6.013366123228708e-05,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,191,0.0008997884681673865,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,196,0.000931350133585861,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,197,0.0009427551815328265,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,194,0.000947735591036523,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,194,4.74663196562581e-05,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,197,0.0009427551815328265,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,198,0.000962690334094497,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,192,0.000976364941656954,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,195,0.0009823756370503042,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,195,5.50464053233106e-05,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,197,0.0009526091764102849,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,192,0.0009578160530533926,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,194,0.0009586715820685831,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,198,0.000962690334094497,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,0.00022395173697031784,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,203,0.0026710841456804007,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,207,0.0028771677914142977,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,206,0.0036904877263478028,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,201,0.003809987725204216,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,0.00020722396216872054,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.001263736295636878,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.0012960470772395512,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.002315383776924359,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.0023767627262749535,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,0.00023024139441463402,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.0015526487264809806,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.0015716384996184904,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,205,0.0022774337172972933,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,201,0.002315383776924359,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,0.00022395173697031784,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,203,0.002745180039651529,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,207,0.002987782974591311,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,206,0.003637626545272897,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,202,0.003709521530608782,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,0.0001936012075828763,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.002326172380402742,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.0023733140882729866,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,200,0.0026710841456804007,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,203,0.002745180039651529,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,0.00018970727225799068,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.001263736295636878,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.0013025163984182464,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.0015716384996184904,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.0016319527192947415,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,0.00020722396216872054,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.0013025163984182464,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.001335708621974161,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.0022774337172972933,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.002313020313604734,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,0.00023024139441463402,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.001619595869727397,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.0016319527192947415,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,206,0.002313020313604734,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,204,0.002326172380402742,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,0.0001936012075828763,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.0025998720868362175,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.0026096687748604357,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,200,0.0028771677914142977,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,203,0.002987782974591311,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,0.00018970727225799068,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.0012960470772395512,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.001335708621974161,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.0015526487264809806,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.001619595869727397,True
